HFS_DDW
150	50	10
0	93	1	50	2	47	3	94	4	40	5	99	6	97	7	50	8	48	9	1	
0	72	1	16	2	66	3	93	4	32	5	95	6	35	7	29	8	29	9	78	
0	22	1	42	2	26	3	68	4	18	5	2	6	12	7	91	8	22	9	48	
0	5	1	53	2	15	3	72	4	9	5	49	6	74	7	23	8	47	9	85	
0	42	1	78	2	49	3	81	4	49	5	58	6	28	7	81	8	80	9	30	
0	69	1	50	2	66	3	98	4	67	5	51	6	24	7	79	8	76	9	39	
0	87	1	7	2	29	3	1	4	96	5	20	6	2	7	94	8	85	9	83	
0	21	1	13	2	82	3	43	4	36	5	43	6	93	7	44	8	20	9	60	
0	73	1	31	2	11	3	91	4	79	5	54	6	86	7	16	8	6	9	57	
0	25	1	95	2	46	3	8	4	97	5	36	6	50	7	49	8	85	9	30	
0	57	1	33	2	95	3	97	4	10	5	56	6	67	7	23	8	62	9	24	
0	57	1	80	2	60	3	16	4	65	5	57	6	95	7	37	8	22	9	42	
0	33	1	85	2	89	3	29	4	59	5	26	6	66	7	74	8	46	9	1	
0	92	1	45	2	58	3	90	4	4	5	41	6	35	7	14	8	82	9	23	
0	87	1	63	2	53	3	81	4	1	5	45	6	36	7	31	8	42	9	41	
0	41	1	14	2	27	3	44	4	96	5	71	6	43	7	67	8	38	9	83	
0	89	1	93	2	77	3	62	4	31	5	12	6	22	7	69	8	12	9	25	
0	22	1	81	2	54	3	98	4	55	5	70	6	32	7	9	8	29	9	15	
0	90	1	36	2	32	3	6	4	59	5	79	6	18	7	14	8	93	9	33	
0	97	1	68	2	75	3	98	4	33	5	94	6	85	7	90	8	50	9	88	
0	23	1	66	2	19	3	17	4	19	5	59	6	59	7	29	8	89	9	27	
0	40	1	35	2	39	3	24	4	93	5	54	6	61	7	72	8	3	9	52	
0	93	1	8	2	76	3	79	4	28	5	54	6	7	7	55	8	66	9	60	
0	84	1	41	2	58	3	40	4	91	5	25	6	18	7	15	8	86	9	1	
0	20	1	89	2	25	3	67	4	92	5	62	6	29	7	51	8	6	9	79	
0	34	1	14	2	88	3	98	4	94	5	16	6	90	7	39	8	89	9	65	
0	53	1	4	2	63	3	29	4	43	5	98	6	77	7	98	8	33	9	69	
0	36	1	46	2	86	3	3	4	33	5	5	6	83	7	9	8	86	9	65	
0	26	1	55	2	50	3	87	4	27	5	70	6	53	7	60	8	46	9	76	
0	35	1	79	2	26	3	21	4	48	5	16	6	27	7	95	8	25	9	94	
0	85	1	30	2	19	3	37	4	43	5	87	6	28	7	85	8	65	9	89	
0	32	1	81	2	52	3	24	4	40	5	97	6	54	7	76	8	2	9	72	
0	45	1	17	2	53	3	56	4	35	5	57	6	20	7	65	8	54	9	17	
0	77	1	87	2	84	3	92	4	79	5	95	6	37	7	13	8	44	9	40	
0	43	1	67	2	94	3	56	4	44	5	53	6	28	7	2	8	80	9	51	
