HFS_DDW
150	30	10
0	47	1	43	2	9	3	23	4	45	5	1	6	77	7	53	8	54	9	6	
0	64	1	32	2	15	3	74	4	83	5	70	6	26	7	87	8	93	9	65	
0	23	1	40	2	40	3	27	4	30	5	30	6	32	7	71	8	76	9	26	
0	67	1	30	2	47	3	38	4	98	5	28	6	73	7	86	8	48	9	15	
0	72	1	44	2	16	3	21	4	65	5	51	6	83	7	77	8	49	9	74	
0	5	1	14	2	31	3	62	4	54	5	7	6	4	7	81	8	92	9	15	
0	68	1	7	2	77	3	28	4	39	5	34	6	85	7	76	8	76	9	56	
0	97	1	39	2	39	3	79	4	93	5	78	6	25	7	19	8	61	9	79	
0	46	1	55	2	23	3	2	4	22	5	54	6	99	7	84	8	83	9	92	
0	25	1	91	2	94	3	33	4	47	5	66	6	67	7	87	8	82	9	32	
0	66	1	7	2	2	3	92	4	77	5	65	6	74	7	52	8	68	9	76	
0	82	1	85	2	20	3	14	4	69	5	14	6	83	7	76	8	7	9	84	
0	35	1	1	2	93	3	83	4	31	5	6	6	44	7	7	8	33	9	28	
0	12	1	37	2	36	3	30	4	14	5	39	6	53	7	30	8	24	9	57	
0	80	1	47	2	16	3	8	4	10	5	39	6	72	7	81	8	64	9	33	
0	82	1	90	2	81	3	98	4	97	5	65	6	14	7	18	8	62	9	72	
0	22	1	68	2	20	3	41	4	64	5	45	6	49	7	90	8	1	9	30	
0	60	1	53	2	53	3	49	4	5	5	87	6	84	7	86	8	73	9	92	
0	33	1	63	2	42	3	99	4	45	5	22	6	56	7	38	8	32	9	48	
0	26	1	35	2	68	3	51	4	36	5	13	6	28	7	75	8	43	9	65	
0	90	1	81	2	81	3	35	4	72	5	30	6	38	7	32	8	94	9	11	
0	81	1	27	2	44	3	70	4	39	5	58	6	26	7	20	8	95	9	43	
0	89	1	12	2	58	3	52	4	4	5	26	6	85	7	2	8	14	9	91	
0	59	1	10	2	43	3	9	4	2	5	52	6	82	7	8	8	27	9	16	
0	83	1	24	2	44	3	22	4	66	5	98	6	91	7	98	8	12	9	77	
0	86	1	9	2	79	3	1	4	76	5	78	6	23	7	29	8	31	9	47	
0	45	1	36	2	18	3	3	4	51	5	72	6	84	7	36	8	68	9	87	
0	75	1	18	2	92	3	80	4	59	5	66	6	68	7	37	8	85	9	6	
0	34	1	86	2	90	3	37	4	5	5	51	6	30	7	42	8	33	9	24	
0	29	1	54	2	77	3	80	4	71	5	48	6	6	7	41	8	70	9	94	
0	15	1	55	2	31	3	25	4	2	5	69	6	16	7	99	8	42	9	11	
0	10	1	86	2	43	3	25	4	13	5	58	6	45	7	81	8	97	9	1	
0	42	1	42	2	3	3	44	4	58	5	22	6	40	7	13	8	9	9	11	
0	60	1	27	2	66	3	91	4	90	5	79	6	55	7	66	8	35	9	36	
0	35	1	31	2	99	3	23	4	14	5	43	6	11	7	52	8	67	9	13	
0	3	1	25	2	43	3	69	4	52	5	72	6	52	7	87	8	66	9	79	
0	29	1	4	2	90	3	32	4	50	5	83	6	20	7	52	8	34	9	34	
0	4	1	79	2	47	3	62	4	66	5	12	6	43	7	80	8	30	9	15	
0	12	1	88	2	45	3	95	4	8	5	36	6	83	7	97	8	39	9	19	
0	27	1	68	2	99	3	55	4	7	5	31	6	40	7	68	8	72	9	31	
0	24	1	59	2	19	3	33	4	10	5	23	6	77	7	81	8	4	9	40	
0	30	1	72	2	57	3	51	4	68	5	41	6	58	7	95	8	24	9	15	
0	99	1	23	2	13	3	16	4	8	5	35	6	79	7	91	8	55	9	36	
0	72	1	74	2	8	3	99	4	91	5	52	6	69	7	13	8	85	9	85	
0	58	1	3	2	93	3	98	4	88	5	54	6	12	7	49	8	86	9	66	
0	72	1	45	2	45	3	58	4	32	5	2	6	47	7	3	8	26	9	75	
0	44	1	86	2	27	3	67	4	68	5	55	6	64	7	57	8	59	9	17	
0	71	1	46	2	10	3	39	4	56	5	97	6	29	7	14	8	27	9	53	
0	24	1	31	2	6	3	88	4	63	5	27	6	30	7	50	8	68	9	90	
0	6	1	67	2	87	3	11	4	41	5	72	6	75	7	27	8	30	9	33	
0	90	1	54	2	89	3	69	4	95	5	26	6	36	7	7	8	2	9	35	
0	73	1	33	2	75	3	72	4	51	5	13	6	80	7	38	8	4	9	42	
0	26	1	14	2	89	3	69	4	12	5	4	6	59	7	98	8	97	9	84	
0	22	1	3	2	83	3	93	4	63	5	70	6	41	7	36	8	93	9	38	
0	91	1	24	2	49	3	33	4	18	5	72	6	91	7	16	8	60	9	29	
0	91	1	38	2	23	3	88	4	8	5	76	6	64	7	20	8	58	9	91	
0	67	1	37	2	9	3	17	4	13	5	71	6	50	7	81	8	9	9	81	
0	71	1	45	2	44	3	66	4	50	5	3	6	65	7	57	8	52	9	40	
0	12	1	44	2	39	3	69	4	93	5	84	6	79	7	94	8	86	9	87	
0	7	1	22	2	77	3	3	4	71	5	54	6	15	7	32	8	20	9	46	
0	22	1	11	2	7	3	79	4	57	5	47	6	93	7	56	8	39	9	5	
0	12	1	8	2	68	3	19	4	79	5	23	6	98	7	40	8	24	9	29	
0	91	1	55	2	94	3	22	4	74	5	50	6	67	7	42	8	95	9	96	
0	88	1	33	2	37	3	6	4	18	5	2	6	37	7	60	8	13	9	46	
0	91	1	24	2	56	3	82	4	76	5	98	6	54	7	59	8	24	9	48	
0	56	1	74	2	8	3	90	4	55	5	67	6	16	7	85	8	5	9	7	
0	79	1	51	2	60	3	43	4	17	5	78	6	70	7	62	8	1	9	77	
0	85	1	39	2	28	3	77	4	38	5	67	6	99	7	13	8	46	9	76	
0	96	1	8	2	19	3	48	4	40	5	14	6	25	7	46	8	51	9	51	
0	86	1	52	2	55	3	6	4	67	5	40	6	63	7	14	8	66	9	97	
0	29	1	91	2	59	3	46	4	62	5	17	6	47	7	31	8	53	9	87	
0	67	1	3	2	40	3	29	4	10	5	72	6	33	7	13	8	3	9	3	
0	53	1	25	2	12	3	50	4	91	5	34	6	83	7	22	8	11	9	98	
0	5	1	85	2	47	3	48	4	47	5	5	6	49	7	72	8	85	9	24	
0	67	1	94	2	93	3	63	4	83	5	83	6	13	7	27	8	96	9	95	
0	7	1	50	2	12	3	63	4	45	5	4	6	80	7	10	8	55	9	29	
0	33	1	25	2	20	3	54	4	83	5	82	6	56	7	91	8	81	9	5	
0	24	1	61	2	27	3	78	4	36	5	58	6	32	7	48	8	66	9	8	
0	22	1	56	2	26	3	16	4	91	5	54	6	74	7	83	8	4	9	43	
0	25	1	39	2	17	3	57	4	90	5	42	6	74	7	39	8	79	9	2	
0	27	1	21	2	46	3	91	4	71	5	46	6	24	7	33	8	28	9	86	
0	72	1	32	2	43	3	47	4	7	5	76	6	98	7	5	8	63	9	29	
0	9	1	73	2	88	3	38	4	80	5	84	6	44	7	70	8	88	9	93	
0	84	1	93	2	69	3	65	4	80	5	2	6	11	7	35	8	44	9	46	
0	31	1	41	2	55	3	17	4	71	5	92	6	95	7	70	8	50	9	14	
0	44	1	70	2	75	3	50	4	93	5	54	6	32	7	9	8	12	9	87	
0	2	1	53	2	45	3	35	4	3	5	79	6	63	7	78	8	66	9	6	
0	66	1	64	2	61	3	17	4	98	5	67	6	18	7	72	8	67	9	87	
0	88	1	74	2	20	3	74	4	49	5	15	6	18	7	19	8	72	9	26	
0	69	1	3	2	23	3	56	4	45	5	77	6	96	7	21	8	15	9	91	
0	29	1	18	2	4	3	44	4	48	5	79	6	9	7	59	8	52	9	26	
0	37	1	60	2	42	3	24	4	98	5	28	6	33	7	70	8	85	9	87	
0	62	1	45	2	6	3	40	4	37	5	63	6	41	7	5	8	72	9	21	
0	70	1	96	2	57	3	75	4	59	5	71	6	71	7	76	8	27	9	70	
0	6	1	58	2	66	3	46	4	89	5	10	6	61	7	99	8	58	9	18	
0	44	1	27	2	36	3	27	4	30	5	84	6	12	7	63	8	8	9	84	
0	38	1	5	2	87	3	31	4	56	5	41	6	3	7	66	8	65	9	28	
0	57	1	57	2	43	3	16	4	82	5	4	6	78	7	60	8	51	9	27	
0	3	1	42	2	47	3	55	4	77	5	43	6	61	7	31	8	45	9	74	
0	59	1	8	2	68	3	43	4	32	5	1	6	71	7	36	8	90	9	49	
0	8	1	94	2	34	3	30	4	60	5	87	6	84	7	21	8	44	9	26	
0	6	1	52	2	12	3	80	4	81	5	95	6	58	7	33	8	54	9	13	
0	79	1	71	2	21	3	90	4	68	5	49	6	88	7	99	8	83	9	81	
0	33	1	43	2	69	3	3	4	19	5	8	6	8	7	17	8	94	9	90	
0	59	1	41	2	86	3	20	4	69	5	8	6	95	7	88	8	62	9	37	
0	43	1	38	2	81	3	78	4	69	5	36	6	73	7	44	8	62	9	12	
0	98	1	84	2	37	3	62	4	93	5	62	6	82	7	10	8	61	9	73	
0	88	1	41	2	39	3	64	4	53	5	39	6	85	7	2	8	21	9	60	
0	53	1	1	2	38	3	47	4	39	5	94	6	61	7	91	8	34	9	83	
0	35	1	64	2	55	3	82	4	91	5	75	6	4	7	24	8	27	9	8	
0	26	1	86	2	27	3	88	4	48	5	2	6	99	7	18	8	25	9	31	
0	51	1	72	2	23	3	2	4	58	5	97	6	47	7	90	8	24	9	98	
0	1	1	90	2	76	3	78	4	39	5	25	6	86	7	56	8	72	9	78	
0	35	1	61	2	75	3	14	4	35	5	66	6	74	7	50	8	98	9	37	
0	95	1	44	2	67	3	3	4	33	5	62	6	41	7	53	8	24	9	93	
0	29	1	13	2	1	3	29	4	7	5	36	6	11	7	48	8	49	9	24	
0	16	1	43	2	46	3	47	4	95	5	89	6	96	7	9	8	67	9	91	
0	24	1	97	2	92	3	87	4	3	5	57	6	23	7	73	8	46	9	76	
0	83	1	33	2	33	3	79	4	50	5	23	6	61	7	47	8	7	9	98	
0	56	1	26	2	1	3	74	4	21	5	52	6	98	7	21	8	7	9	43	
0	66	1	33	2	86	3	32	4	69	5	31	6	20	7	13	8	26	9	50	
0	13	1	38	2	3	3	72	4	41	5	83	6	11	7	66	8	96	9	73	
0	28	1	50	2	2	3	68	4	36	5	97	6	96	7	18	8	66	9	51	
0	58	1	3	2	66	3	4	4	11	5	51	6	46	7	1	8	10	9	19	
0	3	1	48	2	22	3	57	4	86	5	18	6	24	7	28	8	34	9	38	
0	42	1	32	2	24	3	34	4	15	5	17	6	31	7	19	8	96	9	72	
0	35	1	2	2	47	3	75	4	91	5	10	6	71	7	98	8	62	9	90	
0	37	1	11	2	57	3	78	4	71	5	80	6	29	7	45	8	81	9	18	
0	74	1	68	2	84	3	29	4	9	5	27	6	79	7	33	8	88	9	94	
0	20	1	28	2	5	3	37	4	83	5	1	6	2	7	46	8	65	9	76	
0	47	1	25	2	66	3	44	4	1	5	32	6	74	7	45	8	62	9	35	
0	88	1	85	2	37	3	78	4	97	5	66	6	18	7	18	8	66	9	65	
0	31	1	39	2	11	3	68	4	70	5	10	6	6	7	20	8	94	9	71	
0	78	1	82	2	80	3	6	4	71	5	49	6	3	7	41	8	28	9	77	
0	53	1	34	2	70	3	54	4	7	5	34	6	91	7	27	8	40	9	18	
0	82	1	83	2	80	3	1	4	45	5	8	6	15	7	98	8	73	9	91	
0	26	1	54	2	51	3	90	4	57	5	6	6	6	7	31	8	7	9	49	
