HFS_DDW
150	25	5
0	13	1	4	2	65	3	26	4	69	
0	3	1	39	2	82	3	98	4	16	
0	16	1	64	2	25	3	59	4	1	
0	56	1	90	2	58	3	54	4	58	
0	26	1	48	2	6	3	65	4	46	
0	73	1	59	2	40	3	21	4	57	
0	42	1	98	2	83	3	85	4	99	
0	30	1	56	2	18	3	47	4	15	
0	27	1	99	2	73	3	80	4	75	
0	57	1	7	2	36	3	54	4	82	
0	9	1	9	2	31	3	31	4	56	
0	64	1	97	2	1	3	80	4	95	
0	44	1	98	2	62	3	42	4	74	
0	18	1	81	2	40	3	59	4	71	
0	1	1	72	2	11	3	39	4	31	
0	26	1	75	2	26	3	90	4	88	
0	67	1	23	2	85	3	38	4	48	
0	33	1	67	2	52	3	30	4	36	
0	32	1	55	2	37	3	51	4	71	
0	28	1	38	2	31	3	6	4	58	
0	76	1	66	2	77	3	83	4	82	
0	36	1	97	2	92	3	1	4	30	
0	89	1	72	2	11	3	91	4	29	
0	21	1	14	2	24	3	94	4	41	
0	50	1	30	2	11	3	23	4	40	
0	45	1	35	2	59	3	67	4	3	
0	87	1	44	2	21	3	33	4	13	
0	1	1	46	2	2	3	55	4	12	
0	35	1	75	2	51	3	99	4	47	
0	60	1	45	2	46	3	23	4	51	
0	15	1	15	2	37	3	64	4	8	
0	47	1	56	2	54	3	43	4	38	
0	1	1	39	2	26	3	97	4	43	
0	45	1	52	2	77	3	79	4	28	
0	74	1	12	2	68	3	82	4	6	
0	75	1	78	2	11	3	75	4	80	
0	99	1	89	2	36	3	16	4	88	
0	73	1	7	2	56	3	25	4	65	
0	45	1	92	2	59	3	18	4	12	
0	96	1	50	2	54	3	57	4	2	
0	9	1	68	2	66	3	95	4	77	
0	3	1	46	2	55	3	58	4	33	
0	69	1	45	2	78	3	63	4	38	
0	12	1	3	2	10	3	10	4	69	
0	39	1	95	2	53	3	14	4	82	
0	81	1	53	2	51	3	70	4	10	
0	26	1	25	2	54	3	73	4	72	
0	32	1	23	2	41	3	39	4	86	
0	28	1	51	2	97	3	92	4	96	
0	99	1	14	2	95	3	80	4	1	
0	94	1	40	2	44	3	87	4	63	
0	13	1	15	2	53	3	13	4	95	
0	49	1	94	2	84	3	49	4	8	
0	45	1	90	2	6	3	91	4	7	
0	88	1	62	2	70	3	23	4	42	
0	87	1	98	2	60	3	18	4	82	
0	68	1	58	2	71	3	70	4	16	
0	85	1	80	2	67	3	11	4	59	
0	17	1	70	2	28	3	43	4	37	
0	33	1	66	2	49	3	84	4	52	
0	10	1	9	2	4	3	73	4	13	
0	32	1	69	2	22	3	46	4	76	
0	15	1	55	2	36	3	30	4	28	
0	91	1	24	2	15	3	34	4	22	
0	64	1	24	2	94	3	32	4	89	
0	18	1	34	2	28	3	86	4	9	
0	21	1	49	2	76	3	65	4	73	
0	60	1	54	2	97	3	58	4	83	
0	16	1	59	2	22	3	34	4	45	
0	62	1	35	2	97	3	16	4	46	
0	9	1	52	2	16	3	63	4	87	
0	86	1	14	2	72	3	84	4	94	
0	98	1	42	2	35	3	37	4	55	
0	65	1	79	2	70	3	57	4	67	
0	37	1	27	2	56	3	50	4	7	
0	6	1	3	2	60	3	87	4	28	
0	83	1	36	2	13	3	40	4	1	
0	68	1	34	2	13	3	77	4	87	
0	46	1	82	2	13	3	64	4	85	
0	74	1	24	2	84	3	79	4	80	
0	83	1	64	2	41	3	48	4	9	
0	82	1	96	2	65	3	56	4	81	
0	84	1	53	2	85	3	57	4	12	
0	62	1	30	2	95	3	37	4	87	
0	31	1	66	2	92	3	69	4	22	
0	55	1	14	2	92	3	65	4	32	
0	82	1	18	2	81	3	7	4	44	
0	19	1	95	2	64	3	32	4	18	
0	72	1	69	2	56	3	96	4	4	
0	93	1	96	2	56	3	52	4	23	
0	45	1	29	2	48	3	91	4	50	
0	18	1	72	2	72	3	27	4	53	
0	68	1	4	2	99	3	24	4	98	
0	66	1	71	2	78	3	13	4	92	
0	67	1	65	2	63	3	19	4	15	
0	61	1	10	2	96	3	66	4	28	
0	58	1	58	2	40	3	43	4	87	
0	54	1	69	2	90	3	57	4	27	
0	47	1	23	2	38	3	78	4	50	
0	69	1	70	2	32	3	97	4	37	
0	22	1	19	2	43	3	60	4	56	
0	79	1	65	2	30	3	77	4	88	
0	9	1	75	2	6	3	98	4	95	
0	11	1	63	2	57	3	37	4	45	
0	97	1	81	2	22	3	86	4	46	
0	44	1	28	2	85	3	69	4	46	
0	91	1	77	2	99	3	29	4	7	
0	40	1	15	2	80	3	87	4	9	
0	89	1	39	2	14	3	68	4	19	
0	71	1	18	2	39	3	83	4	39	
0	6	1	13	2	95	3	53	4	39	
0	40	1	97	2	57	3	14	4	12	
0	52	1	80	2	61	3	31	4	97	
0	32	1	76	2	77	3	91	4	55	
0	96	1	83	2	70	3	28	4	55	
0	58	1	68	2	53	3	68	4	74	
0	27	1	88	2	2	3	30	4	41	
0	78	1	81	2	46	3	89	4	66	
0	43	1	57	2	67	3	75	4	57	
0	10	1	78	2	82	3	71	4	86	
0	95	1	40	2	47	3	28	4	43	
0	22	1	43	2	68	3	97	4	81	
0	72	1	44	2	89	3	39	4	84	
0	63	1	78	2	32	3	89	4	19	
0	50	1	30	2	87	3	26	4	13	
0	39	1	17	2	94	3	71	4	46	
0	80	1	85	2	81	3	81	4	79	
