HFS_DDW
200	15	5
0	53	1	19	2	88	3	42	4	50	
0	86	1	35	2	90	3	23	4	6	
0	51	1	26	2	25	3	48	4	56	
0	77	1	74	2	5	3	13	4	55	
0	19	1	40	2	91	3	93	4	46	
0	92	1	88	2	15	3	19	4	61	
0	30	1	99	2	68	3	71	4	71	
0	20	1	45	2	35	3	88	4	44	
0	39	1	78	2	52	3	90	4	71	
0	69	1	19	2	1	3	83	4	82	
0	78	1	43	2	97	3	15	4	20	
0	14	1	28	2	95	3	95	4	57	
0	98	1	21	2	71	3	62	4	75	
0	52	1	58	2	54	3	76	4	37	
0	33	1	40	2	16	3	69	4	16	
0	40	1	88	2	1	3	23	4	77	
0	73	1	87	2	32	3	36	4	83	
0	87	1	3	2	54	3	51	4	58	
0	91	1	50	2	39	3	31	4	46	
0	19	1	7	2	89	3	15	4	20	
0	12	1	65	2	24	3	47	4	50	
0	38	1	27	2	29	3	98	4	79	
0	25	1	27	2	72	3	19	4	83	
0	11	1	88	2	35	3	79	4	88	
0	49	1	5	2	3	3	18	4	45	
0	83	1	1	2	85	3	23	4	97	
0	33	1	98	2	85	3	4	4	65	
0	9	1	64	2	84	3	86	4	45	
0	61	1	74	2	55	3	71	4	34	
0	64	1	77	2	21	3	48	4	36	
0	30	1	72	2	10	3	27	4	70	
0	8	1	62	2	6	3	2	4	66	
0	37	1	42	2	6	3	2	4	47	
0	26	1	42	2	68	3	53	4	75	
0	46	1	5	2	49	3	35	4	27	
0	75	1	49	2	32	3	84	4	81	
0	6	1	80	2	37	3	87	4	67	
0	61	1	89	2	59	3	34	4	58	
0	47	1	58	2	83	3	20	4	8	
0	20	1	68	2	53	3	25	4	8	
0	23	1	9	2	68	3	73	4	89	
0	26	1	23	2	75	3	1	4	94	
0	58	1	30	2	21	3	21	4	61	
0	57	1	5	2	19	3	34	4	85	
0	37	1	82	2	35	3	94	4	28	
0	88	1	21	2	30	3	27	4	8	
0	8	1	96	2	8	3	77	4	58	
0	97	1	13	2	64	3	98	4	42	
0	39	1	14	2	58	3	39	4	1	
0	17	1	37	2	62	3	59	4	51	
0	16	1	50	2	19	3	40	4	70	
0	40	1	73	2	73	3	45	4	2	
0	5	1	93	2	49	3	93	4	87	
0	62	1	23	2	44	3	62	4	63	
0	44	1	40	2	21	3	92	4	46	
0	23	1	24	2	96	3	94	4	12	
0	51	1	59	2	70	3	75	4	91	
0	57	1	77	2	67	3	7	4	19	
0	24	1	39	2	20	3	97	4	38	
0	46	1	65	2	65	3	52	4	39	
0	93	1	93	2	1	3	95	4	7	
0	75	1	30	2	27	3	93	4	47	
0	16	1	77	2	79	3	33	4	50	
0	46	1	23	2	73	3	2	4	30	
0	84	1	56	2	37	3	44	4	40	
0	6	1	21	2	24	3	55	4	1	
0	58	1	58	2	44	3	56	4	19	
0	57	1	58	2	75	3	69	4	17	
0	28	1	51	2	74	3	59	4	3	
0	46	1	60	2	86	3	47	4	92	
0	24	1	92	2	64	3	23	4	54	
0	38	1	57	2	56	3	56	4	2	
0	54	1	7	2	72	3	92	4	89	
0	57	1	34	2	23	3	15	4	93	
0	87	1	47	2	4	3	84	4	2	
0	34	1	81	2	77	3	41	4	93	
0	45	1	35	2	76	3	63	4	77	
0	65	1	94	2	22	3	2	4	80	
0	1	1	2	2	19	3	68	4	62	
0	22	1	78	2	82	3	70	4	45	
0	13	1	37	2	71	3	54	4	5	
0	76	1	88	2	80	3	21	4	20	
0	57	1	79	2	15	3	63	4	56	
0	20	1	30	2	10	3	16	4	24	
0	63	1	12	2	22	3	35	4	93	
0	85	1	29	2	36	3	22	4	79	
0	55	1	99	2	8	3	96	4	80	
0	9	1	63	2	23	3	58	4	2	
0	77	1	14	2	1	3	82	4	24	
0	21	1	87	2	56	3	12	4	43	
0	92	1	69	2	66	3	46	4	82	
0	2	1	16	2	37	3	61	4	20	
0	48	1	53	2	58	3	42	4	64	
0	57	1	72	2	19	3	82	4	48	
0	57	1	7	2	51	3	15	4	47	
0	49	1	11	2	39	3	11	4	72	
0	98	1	72	2	24	3	79	4	87	
0	86	1	33	2	62	3	15	4	79	
0	92	1	27	2	62	3	39	4	53	
0	25	1	56	2	59	3	18	4	66	
0	49	1	68	2	73	3	64	4	86	
0	85	1	18	2	52	3	98	4	33	
0	90	1	76	2	26	3	88	4	21	
0	75	1	29	2	79	3	54	4	78	
0	25	1	11	2	5	3	4	4	56	
0	30	1	45	2	13	3	61	4	23	
0	93	1	52	2	22	3	44	4	24	
0	30	1	99	2	60	3	93	4	2	
0	68	1	80	2	63	3	81	4	89	
0	16	1	1	2	73	3	18	4	78	
0	95	1	77	2	5	3	39	4	42	
0	39	1	63	2	70	3	8	4	56	
0	40	1	5	2	91	3	76	4	39	
0	38	1	55	2	82	3	64	4	91	
0	76	1	68	2	85	3	53	4	10	
0	45	1	47	2	23	3	15	4	40	
0	30	1	71	2	95	3	82	4	27	
0	17	1	47	2	82	3	3	4	85	
0	66	1	29	2	52	3	38	4	62	
0	63	1	88	2	86	3	42	4	51	
0	61	1	18	2	10	3	27	4	3	
0	28	1	91	2	52	3	29	4	96	
0	91	1	41	2	56	3	68	4	26	
0	68	1	10	2	10	3	50	4	23	
0	91	1	72	2	79	3	79	4	25	
0	47	1	16	2	47	3	90	4	47	
0	56	1	60	2	81	3	63	4	78	
0	12	1	62	2	69	3	80	4	98	
0	25	1	95	2	53	3	6	4	94	
