HFS_DDW
200	30	10
0	27	1	47	2	9	3	56	4	47	5	14	6	19	7	95	8	83	9	59	
0	1	1	29	2	30	3	83	4	90	5	78	6	69	7	14	8	57	9	79	
0	53	1	95	2	13	3	11	4	18	5	69	6	5	7	3	8	49	9	67	
0	19	1	62	2	39	3	81	4	74	5	60	6	93	7	91	8	60	9	89	
0	76	1	29	2	49	3	70	4	77	5	11	6	34	7	33	8	33	9	81	
0	68	1	24	2	8	3	2	4	20	5	31	6	34	7	97	8	38	9	78	
0	9	1	17	2	46	3	17	4	40	5	38	6	90	7	48	8	9	9	31	
0	84	1	78	2	53	3	67	4	4	5	24	6	46	7	42	8	34	9	7	
0	35	1	72	2	70	3	67	4	99	5	95	6	55	7	38	8	61	9	44	
0	26	1	95	2	53	3	82	4	81	5	60	6	83	7	33	8	31	9	39	
0	21	1	85	2	24	3	3	4	97	5	89	6	71	7	40	8	98	9	95	
0	85	1	92	2	63	3	32	4	43	5	37	6	46	7	78	8	18	9	45	
0	82	1	52	2	87	3	65	4	5	5	88	6	26	7	70	8	86	9	43	
0	41	1	14	2	12	3	95	4	86	5	49	6	48	7	67	8	70	9	11	
0	24	1	15	2	40	3	66	4	58	5	34	6	33	7	22	8	39	9	44	
0	14	1	6	2	15	3	85	4	56	5	68	6	98	7	59	8	97	9	9	
0	63	1	1	2	54	3	55	4	55	5	71	6	80	7	68	8	46	9	94	
0	89	1	78	2	8	3	8	4	22	5	67	6	13	7	21	8	7	9	71	
0	56	1	5	2	32	3	43	4	30	5	36	6	98	7	26	8	39	9	18	
0	51	1	88	2	70	3	62	4	47	5	23	6	61	7	84	8	11	9	87	
0	53	1	64	2	75	3	45	4	54	5	35	6	97	7	8	8	64	9	88	
0	55	1	77	2	52	3	27	4	52	5	59	6	69	7	11	8	25	9	20	
0	72	1	54	2	30	3	28	4	43	5	1	6	9	7	45	8	60	9	98	
0	7	1	28	2	11	3	20	4	18	5	92	6	29	7	86	8	88	9	94	
0	38	1	91	2	62	3	50	4	62	5	73	6	37	7	43	8	11	9	88	
0	54	1	50	2	59	3	91	4	15	5	98	6	34	7	48	8	2	9	54	
0	26	1	52	2	47	3	66	4	82	5	27	6	67	7	33	8	9	9	60	
0	30	1	82	2	23	3	30	4	82	5	81	6	92	7	80	8	66	9	70	
0	64	1	66	2	35	3	72	4	44	5	56	6	69	7	20	8	5	9	19	
0	58	1	81	2	85	3	35	4	69	5	85	6	45	7	95	8	67	9	35	
0	6	1	5	2	34	3	50	4	58	5	72	6	28	7	29	8	10	9	34	
0	6	1	54	2	82	3	32	4	90	5	60	6	17	7	74	8	22	9	27	
0	58	1	48	2	28	3	90	4	2	5	49	6	97	7	88	8	61	9	96	
0	37	1	97	2	14	3	31	4	64	5	59	6	32	7	85	8	14	9	72	
0	28	1	40	2	11	3	71	4	13	5	5	6	99	7	54	8	44	9	10	
0	69	1	70	2	74	3	40	4	76	5	58	6	77	7	44	8	49	9	10	
0	75	1	39	2	68	3	13	4	96	5	9	6	41	7	51	8	67	9	31	
0	28	1	32	2	61	3	50	4	98	5	19	6	38	7	56	8	77	9	97	
0	49	1	44	2	44	3	52	4	27	5	67	6	23	7	73	8	54	9	7	
0	82	1	88	2	36	3	4	4	97	5	89	6	71	7	97	8	75	9	4	
0	64	1	48	2	86	3	14	4	81	5	37	6	10	7	25	8	42	9	58	
0	20	1	21	2	67	3	52	4	60	5	32	6	95	7	16	8	85	9	30	
0	86	1	68	2	97	3	61	4	48	5	39	6	96	7	57	8	53	9	10	
0	47	1	41	2	81	3	73	4	34	5	2	6	57	7	30	8	70	9	90	
0	57	1	98	2	32	3	96	4	86	5	61	6	22	7	84	8	43	9	65	
0	93	1	56	2	12	3	45	4	18	5	96	6	51	7	26	8	65	9	43	
0	41	1	53	2	71	3	32	4	11	5	79	6	40	7	93	8	19	9	59	
0	74	1	65	2	46	3	95	4	73	5	87	6	36	7	2	8	74	9	87	
0	18	1	12	2	14	3	87	4	16	5	91	6	29	7	37	8	55	9	38	
0	51	1	32	2	65	3	28	4	49	5	5	6	27	7	99	8	85	9	8	
0	21	1	28	2	66	3	84	4	91	5	29	6	10	7	17	8	72	9	31	
0	60	1	49	2	51	3	78	4	25	5	29	6	39	7	84	8	16	9	20	
0	50	1	4	2	39	3	81	4	8	5	42	6	1	7	19	8	46	9	68	
0	60	1	37	2	16	3	67	4	66	5	89	6	46	7	29	8	96	9	87	
0	82	1	13	2	64	3	25	4	77	5	2	6	81	7	86	8	3	9	20	
0	65	1	43	2	83	3	66	4	57	5	18	6	89	7	85	8	76	9	49	
0	28	1	91	2	70	3	4	4	71	5	23	6	33	7	84	8	13	9	35	
0	83	1	11	2	88	3	29	4	38	5	37	6	39	7	15	8	4	9	6	
0	61	1	15	2	16	3	26	4	4	5	17	6	53	7	50	8	10	9	48	
0	1	1	61	2	52	3	47	4	59	5	90	6	43	7	61	8	53	9	55	
0	68	1	97	2	74	3	67	4	37	5	55	6	55	7	55	8	28	9	21	
0	78	1	75	2	82	3	70	4	87	5	14	6	75	7	44	8	1	9	54	
0	70	1	83	2	74	3	64	4	35	5	23	6	58	7	41	8	69	9	47	
0	94	1	78	2	61	3	48	4	38	5	64	6	40	7	48	8	89	9	49	
0	62	1	98	2	22	3	89	4	70	5	26	6	78	7	81	8	60	9	45	
0	15	1	98	2	60	3	99	4	84	5	85	6	23	7	10	8	33	9	14	
0	96	1	14	2	85	3	81	4	26	5	1	6	15	7	34	8	33	9	23	
0	73	1	28	2	55	3	52	4	91	5	72	6	61	7	84	8	94	9	10	
0	44	1	77	2	81	3	24	4	32	5	95	6	18	7	61	8	63	9	52	
0	41	1	31	2	16	3	75	4	52	5	49	6	13	7	41	8	63	9	69	
0	12	1	45	2	48	3	37	4	72	5	87	6	43	7	9	8	9	9	13	
0	25	1	39	2	16	3	23	4	70	5	19	6	33	7	61	8	49	9	31	
0	82	1	53	2	70	3	81	4	82	5	43	6	12	7	80	8	99	9	42	
0	59	1	20	2	21	3	25	4	98	5	99	6	29	7	44	8	52	9	44	
0	52	1	10	2	52	3	51	4	28	5	3	6	15	7	92	8	6	9	34	
0	17	1	51	2	91	3	33	4	86	5	58	6	74	7	67	8	55	9	29	
0	75	1	63	2	9	3	66	4	54	5	5	6	18	7	90	8	25	9	70	
0	90	1	88	2	10	3	6	4	78	5	73	6	1	7	20	8	53	9	79	
0	29	1	20	2	74	3	66	4	26	5	8	6	29	7	88	8	38	9	40	
0	25	1	61	2	89	3	24	4	68	5	88	6	1	7	86	8	96	9	23	
0	85	1	24	2	67	3	35	4	44	5	29	6	42	7	86	8	55	9	14	
0	58	1	55	2	14	3	75	4	99	5	56	6	89	7	43	8	41	9	46	
0	76	1	30	2	53	3	84	4	46	5	29	6	98	7	85	8	37	9	89	
0	72	1	15	2	23	3	31	4	94	5	5	6	52	7	39	8	23	9	96	
0	66	1	43	2	33	3	25	4	82	5	69	6	48	7	15	8	24	9	13	
0	99	1	58	2	45	3	50	4	47	5	55	6	71	7	83	8	89	9	15	
0	31	1	56	2	50	3	65	4	41	5	43	6	32	7	83	8	81	9	95	
0	4	1	50	2	20	3	45	4	80	5	34	6	96	7	28	8	2	9	76	
0	81	1	84	2	62	3	24	4	90	5	15	6	70	7	73	8	83	9	39	
0	33	1	69	2	50	3	8	4	66	5	10	6	93	7	67	8	83	9	40	
0	38	1	64	2	33	3	28	4	9	5	49	6	38	7	99	8	70	9	14	
0	59	1	43	2	81	3	14	4	34	5	47	6	94	7	26	8	75	9	27	
0	73	1	59	2	1	3	42	4	62	5	35	6	1	7	13	8	79	9	70	
0	40	1	29	2	45	3	62	4	38	5	17	6	51	7	34	8	16	9	41	
0	76	1	70	2	4	3	69	4	79	5	90	6	87	7	36	8	73	9	19	
0	16	1	67	2	92	3	57	4	66	5	79	6	63	7	90	8	66	9	73	
0	48	1	26	2	21	3	99	4	73	5	30	6	98	7	19	8	75	9	18	
0	96	1	60	2	11	3	35	4	51	5	4	6	56	7	31	8	63	9	72	
0	47	1	65	2	39	3	60	4	55	5	73	6	37	7	88	8	95	9	59	
0	53	1	60	2	68	3	42	4	92	5	50	6	49	7	4	8	95	9	50	
0	91	1	68	2	61	3	56	4	23	5	55	6	57	7	57	8	6	9	63	
0	24	1	32	2	28	3	94	4	26	5	83	6	86	7	61	8	44	9	1	
0	93	1	11	2	24	3	16	4	64	5	36	6	92	7	68	8	43	9	1	
0	54	1	52	2	36	3	13	4	80	5	79	6	4	7	83	8	37	9	99	
0	16	1	79	2	82	3	32	4	36	5	22	6	32	7	73	8	16	9	9	
0	64	1	88	2	59	3	95	4	56	5	81	6	45	7	45	8	92	9	86	
0	63	1	89	2	15	3	6	4	10	5	71	6	96	7	16	8	14	9	47	
0	79	1	4	2	24	3	45	4	85	5	14	6	28	7	91	8	80	9	43	
0	5	1	19	2	53	3	34	4	37	5	65	6	92	7	40	8	57	9	99	
0	34	1	59	2	90	3	51	4	37	5	27	6	65	7	77	8	23	9	64	
0	25	1	17	2	60	3	68	4	29	5	60	6	65	7	15	8	10	9	43	
0	53	1	54	2	64	3	50	4	82	5	44	6	36	7	80	8	69	9	44	
0	79	1	56	2	58	3	14	4	13	5	21	6	13	7	73	8	8	9	58	
0	49	1	51	2	68	3	16	4	18	5	88	6	59	7	84	8	6	9	76	
0	1	1	77	2	30	3	14	4	47	5	80	6	95	7	41	8	69	9	93	
0	90	1	84	2	9	3	78	4	85	5	68	6	58	7	46	8	55	9	9	
0	48	1	92	2	7	3	51	4	94	5	2	6	85	7	48	8	32	9	93	
0	85	1	52	2	75	3	92	4	44	5	2	6	26	7	45	8	66	9	33	
0	26	1	71	2	5	3	15	4	68	5	64	6	43	7	90	8	31	9	50	
0	31	1	13	2	29	3	96	4	29	5	9	6	71	7	78	8	20	9	46	
0	95	1	47	2	10	3	75	4	9	5	39	6	9	7	16	8	35	9	83	
0	42	1	13	2	79	3	23	4	83	5	76	6	88	7	91	8	83	9	30	
0	58	1	95	2	17	3	81	4	63	5	72	6	23	7	78	8	64	9	36	
0	31	1	47	2	26	3	21	4	38	5	78	6	62	7	29	8	7	9	29	
0	56	1	28	2	55	3	48	4	8	5	18	6	33	7	7	8	14	9	52	
0	20	1	79	2	95	3	89	4	87	5	99	6	30	7	28	8	13	9	36	
0	17	1	30	2	51	3	99	4	53	5	94	6	87	7	59	8	85	9	5	
0	15	1	59	2	85	3	54	4	74	5	30	6	40	7	69	8	73	9	46	
0	40	1	17	2	65	3	12	4	16	5	51	6	52	7	36	8	33	9	38	
0	49	1	34	2	17	3	71	4	13	5	26	6	76	7	56	8	94	9	14	
0	30	1	73	2	21	3	9	4	38	5	61	6	94	7	41	8	15	9	57	
0	60	1	60	2	54	3	67	4	96	5	99	6	65	7	39	8	83	9	2	
0	43	1	52	2	26	3	48	4	56	5	80	6	43	7	15	8	41	9	49	
0	54	1	83	2	75	3	60	4	16	5	66	6	95	7	56	8	74	9	54	
0	57	1	11	2	21	3	75	4	77	5	88	6	79	7	50	8	75	9	13	
0	60	1	37	2	72	3	92	4	71	5	78	6	48	7	73	8	53	9	58	
0	18	1	80	2	99	3	66	4	4	5	76	6	85	7	94	8	51	9	30	
0	5	1	10	2	65	3	29	4	45	5	32	6	31	7	50	8	70	9	68	
0	1	1	93	2	40	3	28	4	88	5	17	6	11	7	82	8	89	9	38	
0	19	1	23	2	4	3	16	4	37	5	77	6	11	7	55	8	71	9	2	
0	3	1	85	2	98	3	45	4	9	5	51	6	71	7	44	8	48	9	39	
0	48	1	97	2	3	3	84	4	57	5	25	6	40	7	71	8	78	9	87	
0	65	1	4	2	6	3	14	4	12	5	81	6	6	7	50	8	92	9	68	
0	21	1	75	2	79	3	69	4	65	5	15	6	95	7	94	8	20	9	37	
0	45	1	67	2	35	3	50	4	90	5	21	6	20	7	19	8	58	9	13	
0	37	1	39	2	77	3	84	4	36	5	99	6	80	7	85	8	34	9	27	
0	46	1	22	2	51	3	79	4	19	5	72	6	19	7	34	8	20	9	42	
0	30	1	46	2	52	3	41	4	43	5	97	6	68	7	55	8	24	9	90	
0	62	1	87	2	91	3	80	4	32	5	81	6	98	7	94	8	33	9	66	
0	35	1	10	2	61	3	92	4	91	5	23	6	17	7	55	8	31	9	18	
0	3	1	85	2	98	3	16	4	82	5	91	6	87	7	36	8	42	9	38	
0	31	1	25	2	61	3	43	4	65	5	58	6	31	7	71	8	48	9	37	
0	73	1	24	2	2	3	54	4	8	5	20	6	84	7	59	8	50	9	20	
0	81	1	14	2	24	3	6	4	88	5	77	6	88	7	75	8	97	9	40	
0	94	1	63	2	53	3	94	4	35	5	10	6	49	7	19	8	28	9	33	
0	92	1	46	2	8	3	93	4	44	5	78	6	84	7	45	8	9	9	63	
0	7	1	28	2	85	3	22	4	57	5	18	6	1	7	56	8	55	9	87	
0	69	1	56	2	73	3	8	4	43	5	11	6	70	7	7	8	19	9	97	
0	71	1	66	2	32	3	17	4	28	5	36	6	6	7	31	8	62	9	10	
0	92	1	44	2	66	3	34	4	33	5	66	6	77	7	32	8	38	9	17	
0	9	1	92	2	63	3	40	4	64	5	36	6	72	7	99	8	50	9	33	
