HFS_DDW
150	15	5
0	9	1	76	2	23	3	51	4	43	
0	43	1	15	2	40	3	3	4	57	
0	15	1	79	2	78	3	25	4	45	
0	51	1	82	2	12	3	17	4	65	
0	38	1	4	2	42	3	65	4	5	
0	48	1	92	2	19	3	92	4	52	
0	68	1	83	2	48	3	22	4	63	
0	96	1	8	2	16	3	75	4	71	
0	14	1	94	2	96	3	7	4	75	
0	96	1	22	2	89	3	67	4	62	
0	57	1	13	2	19	3	59	4	5	
0	6	1	35	2	57	3	46	4	95	
0	51	1	96	2	47	3	51	4	89	
0	31	1	31	2	57	3	61	4	48	
0	44	1	66	2	37	3	45	4	51	
0	44	1	7	2	35	3	90	4	9	
0	26	1	4	2	51	3	31	4	95	
0	56	1	64	2	88	3	18	4	57	
0	62	1	50	2	70	3	79	4	21	
0	18	1	47	2	46	3	18	4	44	
0	65	1	65	2	28	3	19	4	19	
0	90	1	76	2	73	3	9	4	61	
0	99	1	99	2	67	3	37	4	70	
0	47	1	45	2	16	3	55	4	33	
0	66	1	43	2	40	3	4	4	86	
0	93	1	96	2	57	3	25	4	33	
0	96	1	60	2	17	3	46	4	43	
0	60	1	75	2	32	3	13	4	6	
0	80	1	90	2	80	3	56	4	58	
0	62	1	83	2	33	3	10	4	73	
0	72	1	32	2	91	3	84	4	77	
0	23	1	26	2	25	3	33	4	26	
0	93	1	19	2	49	3	76	4	64	
0	39	1	82	2	22	3	94	4	10	
0	71	1	14	2	4	3	49	4	53	
0	76	1	63	2	83	3	45	4	24	
0	11	1	63	2	47	3	51	4	60	
0	65	1	69	2	33	3	68	4	21	
0	35	1	51	2	98	3	86	4	12	
0	61	1	42	2	4	3	92	4	19	
0	79	1	61	2	39	3	99	4	3	
0	59	1	28	2	43	3	32	4	2	
0	59	1	42	2	79	3	9	4	16	
0	30	1	72	2	98	3	16	4	99	
0	70	1	50	2	53	3	73	4	75	
0	21	1	15	2	17	3	37	4	92	
0	34	1	59	2	91	3	26	4	45	
0	49	1	25	2	47	3	49	4	1	
0	37	1	27	2	2	3	66	4	61	
0	92	1	71	2	90	3	71	4	82	
0	89	1	43	2	88	3	92	4	49	
0	30	1	8	2	65	3	25	4	82	
0	45	1	11	2	6	3	40	4	67	
0	1	1	51	2	53	3	64	4	66	
0	6	1	25	2	50	3	15	4	62	
0	44	1	49	2	87	3	12	4	83	
0	49	1	24	2	45	3	55	4	3	
0	90	1	71	2	98	3	77	4	15	
0	41	1	59	2	23	3	67	4	56	
0	27	1	21	2	62	3	98	4	61	
0	41	1	18	2	26	3	5	4	76	
0	64	1	93	2	73	3	30	4	6	
0	80	1	21	2	54	3	42	4	33	
0	21	1	65	2	51	3	37	4	77	
0	30	1	52	2	76	3	49	4	26	
0	46	1	3	2	82	3	59	4	36	
0	23	1	87	2	88	3	51	4	42	
0	31	1	98	2	40	3	78	4	39	
0	96	1	97	2	68	3	72	4	35	
0	20	1	6	2	80	3	34	4	35	
0	61	1	70	2	26	3	22	4	31	
0	89	1	42	2	76	3	79	4	30	
0	61	1	11	2	14	3	94	4	82	
0	93	1	33	2	3	3	99	4	3	
0	23	1	25	2	72	3	97	4	80	
0	33	1	83	2	5	3	15	4	6	
0	41	1	23	2	49	3	24	4	75	
0	53	1	62	2	66	3	20	4	53	
0	89	1	22	2	61	3	49	4	78	
0	85	1	83	2	74	3	89	4	41	
0	87	1	3	2	80	3	32	4	13	
0	36	1	98	2	28	3	42	4	98	
0	6	1	37	2	62	3	73	4	89	
0	39	1	62	2	89	3	20	4	30	
0	32	1	66	2	82	3	47	4	13	
0	1	1	64	2	24	3	19	4	94	
0	49	1	10	2	15	3	73	4	18	
0	39	1	42	2	18	3	12	4	39	
0	54	1	34	2	25	3	22	4	47	
0	52	1	60	2	87	3	59	4	40	
0	24	1	93	2	54	3	60	4	10	
0	22	1	20	2	34	3	19	4	12	
0	72	1	75	2	9	3	48	4	50	
0	95	1	22	2	88	3	56	4	50	
0	97	1	45	2	78	3	80	4	75	
0	97	1	41	2	61	3	99	4	61	
0	41	1	76	2	64	3	79	4	70	
0	55	1	55	2	55	3	64	4	95	
0	19	1	8	2	98	3	99	4	67	
0	79	1	25	2	77	3	71	4	52	
0	30	1	72	2	32	3	10	4	43	
0	79	1	16	2	73	3	85	4	12	
0	81	1	58	2	34	3	58	4	71	
0	95	1	11	2	30	3	77	4	94	
0	41	1	67	2	25	3	60	4	31	
0	89	1	46	2	78	3	14	4	95	
0	73	1	64	2	89	3	48	4	31	
0	69	1	45	2	55	3	37	4	91	
0	40	1	81	2	69	3	52	4	15	
0	61	1	73	2	41	3	28	4	71	
0	69	1	95	2	99	3	77	4	11	
0	63	1	48	2	72	3	78	4	53	
0	34	1	37	2	60	3	89	4	39	
0	17	1	68	2	86	3	28	4	3	
0	51	1	56	2	92	3	86	4	54	
0	59	1	97	2	72	3	45	4	70	
0	16	1	5	2	50	3	42	4	27	
0	77	1	65	2	13	3	37	4	67	
0	22	1	72	2	77	3	83	4	58	
0	4	1	22	2	79	3	14	4	98	
0	92	1	87	2	14	3	26	4	21	
0	13	1	3	2	14	3	23	4	52	
0	65	1	75	2	28	3	8	4	38	
0	29	1	86	2	18	3	63	4	61	
0	52	1	56	2	49	3	60	4	81	
0	78	1	79	2	9	3	28	4	51	
0	38	1	18	2	58	3	46	4	78	
0	28	1	91	2	25	3	22	4	14	
0	75	1	51	2	89	3	85	4	2	
0	46	1	45	2	69	3	46	4	29	
0	17	1	4	2	17	3	53	4	47	
0	36	1	38	2	53	3	44	4	43	
0	33	1	93	2	85	3	72	4	14	
0	48	1	18	2	81	3	30	4	10	
0	38	1	61	2	96	3	49	4	86	
0	1	1	67	2	63	3	58	4	36	
0	33	1	10	2	63	3	98	4	35	
0	35	1	2	2	5	3	99	4	42	
0	90	1	38	2	81	3	78	4	80	
0	81	1	65	2	18	3	72	4	54	
0	28	1	64	2	40	3	37	4	91	
0	55	1	7	2	67	3	67	4	46	
0	69	1	74	2	94	3	8	4	10	
0	23	1	31	2	87	3	38	4	79	
0	47	1	13	2	82	3	87	4	20	
0	99	1	80	2	19	3	68	4	6	
0	35	1	49	2	91	3	5	4	9	
0	69	1	70	2	27	3	7	4	79	
0	28	1	34	2	38	3	53	4	72	
0	16	1	43	2	73	3	68	4	57	
LBCmax	2703
RELDUE
-1	2838	6	1
-1	3610	6	5
-1	3644	1	8
-1	3993	7	7
-1	1682	9	9
-1	1882	2	7
-1	3702	2	5
-1	2905	2	5
-1	1940	5	5
-1	3972	2	9
-1	3510	1	7
-1	3871	2	2
-1	4148	8	7
-1	3155	6	4
-1	1774	4	7
