HFS_DDW_SSD
150	25	5
0	64	1	8	2	33	3	81	4	81	
0	97	1	12	2	81	3	72	4	93	
0	63	1	35	2	92	3	19	4	26	
0	10	1	99	2	66	3	62	4	20	
0	21	1	32	2	56	3	14	4	14	
0	10	1	57	2	89	3	85	4	65	
0	50	1	63	2	91	3	60	4	67	
0	94	1	38	2	40	3	59	4	32	
0	19	1	78	2	22	3	58	4	3	
0	7	1	77	2	55	3	44	4	54	
0	78	1	80	2	66	3	7	4	36	
0	33	1	52	2	19	3	67	4	72	
0	41	1	22	2	95	3	8	4	43	
0	1	1	44	2	33	3	52	4	31	
0	72	1	59	2	8	3	31	4	1	
0	42	1	11	2	97	3	11	4	8	
0	33	1	3	2	46	3	32	4	86	
0	70	1	97	2	84	3	24	4	35	
0	43	1	19	2	73	3	87	4	91	
0	97	1	82	2	14	3	15	4	3	
0	63	1	45	2	3	3	13	4	82	
0	20	1	73	2	36	3	7	4	93	
0	22	1	54	2	9	3	60	4	40	
0	38	1	76	2	64	3	21	4	73	
0	3	1	59	2	9	3	18	4	87	
0	54	1	86	2	20	3	39	4	4	
0	59	1	96	2	82	3	8	4	45	
0	88	1	99	2	33	3	49	4	67	
0	96	1	62	2	78	3	30	4	13	
0	89	1	11	2	13	3	48	4	53	
0	22	1	19	2	92	3	42	4	1	
0	4	1	36	2	85	3	26	4	29	
0	33	1	53	2	96	3	4	4	35	
0	25	1	71	2	1	3	16	4	51	
0	39	1	43	2	15	3	54	4	76	
0	41	1	81	2	78	3	5	4	98	
0	43	1	73	2	72	3	86	4	82	
0	41	1	4	2	41	3	8	4	41	
0	52	1	14	2	7	3	21	4	34	
0	44	1	65	2	75	3	95	4	88	
0	18	1	11	2	97	3	96	4	14	
0	78	1	4	2	39	3	66	4	59	
0	23	1	57	2	81	3	28	4	85	
0	60	1	81	2	11	3	21	4	93	
0	21	1	31	2	92	3	75	4	99	
0	26	1	36	2	94	3	21	4	33	
0	76	1	7	2	82	3	17	4	80	
0	33	1	76	2	75	3	72	4	4	
0	38	1	65	2	74	3	49	4	19	
0	94	1	32	2	79	3	36	4	74	
0	62	1	55	2	54	3	3	4	67	
0	86	1	18	2	23	3	97	4	88	
0	43	1	10	2	19	3	34	4	83	
0	17	1	74	2	65	3	47	4	52	
0	83	1	6	2	38	3	18	4	56	
0	56	1	56	2	43	3	56	4	5	
0	93	1	56	2	58	3	46	4	70	
0	21	1	52	2	80	3	50	4	93	
0	15	1	54	2	78	3	84	4	61	
0	28	1	47	2	41	3	66	4	2	
0	21	1	67	2	32	3	83	4	90	
0	57	1	17	2	36	3	46	4	11	
0	31	1	75	2	66	3	92	4	94	
0	86	1	51	2	72	3	63	4	62	
0	64	1	93	2	16	3	54	4	38	
0	30	1	27	2	54	3	56	4	28	
0	10	1	15	2	77	3	55	4	84	
0	27	1	25	2	75	3	55	4	13	
0	5	1	16	2	35	3	39	4	63	
0	40	1	88	2	85	3	89	4	75	
0	77	1	74	2	77	3	4	4	38	
0	27	1	52	2	78	3	46	4	61	
0	31	1	62	2	80	3	18	4	2	
0	16	1	97	2	12	3	9	4	68	
0	61	1	76	2	18	3	51	4	58	
0	48	1	59	2	76	3	90	4	97	
0	42	1	41	2	65	3	81	4	51	
0	35	1	37	2	74	3	17	4	57	
0	74	1	46	2	30	3	94	4	82	
0	42	1	36	2	17	3	37	4	48	
0	43	1	77	2	76	3	21	4	14	
0	2	1	57	2	27	3	46	4	89	
0	67	1	75	2	88	3	48	4	20	
0	89	1	97	2	98	3	67	4	67	
0	78	1	23	2	94	3	51	4	94	
0	16	1	47	2	24	3	68	4	16	
0	13	1	42	2	40	3	43	4	55	
0	65	1	64	2	44	3	68	4	50	
0	78	1	11	2	29	3	28	4	90	
0	98	1	58	2	81	3	74	4	93	
0	45	1	38	2	49	3	70	4	69	
0	20	1	82	2	25	3	27	4	97	
0	55	1	34	2	58	3	30	4	77	
0	25	1	36	2	45	3	92	4	54	
0	25	1	53	2	31	3	18	4	88	
0	68	1	94	2	67	3	61	4	95	
0	58	1	65	2	49	3	75	4	71	
0	75	1	93	2	69	3	73	4	36	
0	82	1	39	2	18	3	70	4	95	
0	45	1	52	2	98	3	50	4	65	
0	63	1	13	2	89	3	21	4	68	
0	91	1	7	2	32	3	81	4	2	
0	25	1	16	2	64	3	31	4	40	
0	90	1	85	2	83	3	59	4	3	
0	32	1	66	2	71	3	57	4	72	
0	85	1	36	2	61	3	23	4	44	
0	16	1	95	2	17	3	96	4	33	
0	45	1	75	2	28	3	7	4	79	
0	68	1	61	2	88	3	72	4	11	
0	67	1	75	2	86	3	31	4	5	
0	59	1	69	2	40	3	47	4	33	
0	96	1	42	2	32	3	49	4	83	
0	55	1	46	2	9	3	37	4	86	
0	29	1	98	2	67	3	98	4	94	
0	15	1	57	2	76	3	79	4	35	
0	70	1	78	2	99	3	47	4	6	
0	10	1	50	2	31	3	18	4	84	
0	46	1	56	2	69	3	64	4	36	
0	4	1	43	2	79	3	24	4	25	
0	23	1	53	2	51	3	86	4	81	
0	68	1	9	2	87	3	36	4	90	
0	3	1	93	2	61	3	13	4	62	
0	18	1	42	2	85	3	43	4	73	
0	6	1	16	2	91	3	52	4	40	
0	73	1	30	2	3	3	62	4	91	
0	71	1	77	2	52	3	54	4	12	
0	18	1	27	2	14	3	65	4	38	
0	2	1	62	2	94	3	28	4	82	
0	53	1	94	2	56	3	2	4	19	
0	61	1	57	2	37	3	50	4	19	
0	7	1	62	2	98	3	46	4	8	
0	38	1	6	2	25	3	45	4	19	
0	26	1	41	2	7	3	2	4	45	
0	90	1	29	2	21	3	6	4	72	
0	43	1	21	2	64	3	70	4	87	
0	78	1	73	2	2	3	44	4	30	
0	14	1	41	2	2	3	36	4	5	
0	56	1	28	2	67	3	57	4	99	
0	95	1	38	2	50	3	9	4	56	
0	12	1	88	2	55	3	56	4	28	
0	32	1	37	2	31	3	78	4	76	
0	86	1	98	2	29	3	59	4	30	
0	65	1	4	2	80	3	15	4	6	
0	85	1	39	2	71	3	96	4	89	
0	62	1	61	2	63	3	7	4	77	
0	6	1	71	2	55	3	14	4	75	
0	90	1	19	2	45	3	17	4	97	
0	76	1	10	2	24	3	60	4	19	
0	58	1	99	2	9	3	28	4	35	
0	91	1	57	2	35	3	4	4	71	
LBCmax	1693
RELDUE
-1	1555	7	6
-1	629	4	9
-1	1333	6	2
-1	1467	8	2
-1	1429	2	9
-1	1524	2	2
-1	1590	5	8
-1	742	5	7
-1	352	3	6
-1	1526	3	5
-1	592	1	7
-1	1053	8	6
-1	592	9	7
-1	1738	8	9
