HFS_DDW_SSD
150	30	10
0	33	1	85	2	16	3	97	4	34	5	56	6	43	7	68	8	13	9	29	
0	18	1	71	2	44	3	59	4	38	5	23	6	45	7	24	8	26	9	45	
0	43	1	28	2	44	3	79	4	33	5	16	6	46	7	82	8	41	9	72	
0	62	1	50	2	4	3	90	4	68	5	25	6	54	7	81	8	8	9	14	
0	10	1	15	2	94	3	97	4	71	5	82	6	37	7	59	8	67	9	81	
0	52	1	68	2	71	3	3	4	74	5	6	6	42	7	37	8	64	9	19	
0	11	1	60	2	27	3	41	4	66	5	68	6	67	7	53	8	90	9	13	
0	69	1	63	2	16	3	12	4	35	5	29	6	33	7	46	8	8	9	51	
0	78	1	86	2	16	3	60	4	20	5	94	6	78	7	2	8	16	9	63	
0	83	1	18	2	17	3	89	4	4	5	49	6	87	7	53	8	31	9	3	
0	15	1	83	2	68	3	54	4	13	5	88	6	53	7	59	8	67	9	46	
0	72	1	95	2	29	3	14	4	40	5	24	6	45	7	67	8	21	9	72	
0	90	1	66	2	37	3	28	4	30	5	52	6	47	7	26	8	9	9	85	
0	41	1	79	2	16	3	5	4	36	5	95	6	19	7	61	8	47	9	32	
0	41	1	20	2	34	3	70	4	90	5	87	6	88	7	4	8	49	9	79	
0	5	1	20	2	32	3	58	4	13	5	48	6	47	7	40	8	24	9	61	
0	42	1	27	2	51	3	81	4	5	5	92	6	80	7	25	8	77	9	45	
0	6	1	83	2	20	3	89	4	32	5	71	6	32	7	67	8	37	9	42	
0	63	1	44	2	77	3	29	4	81	5	22	6	48	7	57	8	92	9	88	
0	49	1	78	2	37	3	86	4	89	5	14	6	68	7	52	8	65	9	98	
0	8	1	64	2	26	3	5	4	74	5	22	6	1	7	43	8	27	9	42	
0	16	1	79	2	3	3	82	4	97	5	98	6	50	7	22	8	1	9	83	
0	45	1	24	2	32	3	89	4	96	5	28	6	46	7	33	8	99	9	18	
0	3	1	80	2	2	3	39	4	35	5	99	6	18	7	73	8	55	9	59	
0	22	1	5	2	30	3	50	4	72	5	69	6	75	7	55	8	89	9	91	
0	64	1	47	2	52	3	81	4	53	5	84	6	32	7	37	8	8	9	47	
0	75	1	67	2	43	3	10	4	40	5	36	6	77	7	64	8	48	9	98	
0	80	1	77	2	66	3	41	4	62	5	40	6	93	7	82	8	17	9	27	
0	52	1	91	2	44	3	8	4	53	5	55	6	29	7	20	8	86	9	51	
0	67	1	81	2	65	3	9	4	84	5	55	6	62	7	20	8	11	9	36	
0	91	1	12	2	8	3	90	4	12	5	87	6	80	7	11	8	20	9	13	
0	90	1	50	2	20	3	80	4	94	5	84	6	23	7	35	8	57	9	84	
0	8	1	58	2	78	3	97	4	31	5	98	6	12	7	58	8	57	9	8	
0	78	1	74	2	71	3	80	4	36	5	41	6	83	7	54	8	96	9	66	
0	75	1	18	2	1	3	73	4	60	5	18	6	62	7	85	8	14	9	99	
0	32	1	27	2	63	3	27	4	29	5	34	6	33	7	11	8	59	9	13	
0	75	1	22	2	53	3	13	4	34	5	16	6	78	7	39	8	45	9	53	
0	1	1	69	2	39	3	90	4	10	5	89	6	58	7	5	8	37	9	14	
0	37	1	27	2	45	3	58	4	75	5	52	6	11	7	45	8	52	9	3	
0	8	1	73	2	94	3	84	4	90	5	53	6	65	7	88	8	39	9	45	
0	40	1	24	2	40	3	60	4	98	5	63	6	88	7	72	8	17	9	39	
0	76	1	29	2	73	3	46	4	75	5	49	6	77	7	95	8	37	9	82	
0	6	1	33	2	86	3	42	4	45	5	28	6	74	7	54	8	1	9	56	
0	25	1	69	2	66	3	92	4	74	5	14	6	86	7	84	8	59	9	13	
0	64	1	38	2	28	3	14	4	27	5	79	6	99	7	49	8	9	9	41	
0	76	1	69	2	51	3	56	4	39	5	7	6	37	7	98	8	16	9	71	
0	89	1	34	2	72	3	61	4	14	5	7	6	62	7	81	8	72	9	62	
0	63	1	92	2	36	3	25	4	18	5	67	6	5	7	73	8	16	9	66	
0	28	1	26	2	45	3	60	4	79	5	55	6	19	7	10	8	53	9	67	
0	77	1	88	2	69	3	88	4	23	5	31	6	66	7	67	8	99	9	20	
0	18	1	19	2	76	3	47	4	78	5	83	6	34	7	27	8	39	9	72	
0	3	1	63	2	82	3	50	4	43	5	63	6	88	7	13	8	81	9	58	
