HFS_DDW_SSD
200	50	10
0	29	1	68	2	23	3	34	4	89	5	18	6	63	7	51	8	26	9	79	
0	32	1	74	2	65	3	7	4	5	5	34	6	42	7	28	8	84	9	42	
0	42	1	85	2	42	3	45	4	13	5	84	6	36	7	51	8	92	9	14	
0	39	1	24	2	80	3	90	4	24	5	2	6	6	7	61	8	42	9	20	
0	13	1	70	2	45	3	53	4	97	5	51	6	49	7	26	8	33	9	93	
0	50	1	52	2	3	3	12	4	61	5	44	6	27	7	77	8	21	9	5	
0	82	1	13	2	59	3	12	4	41	5	8	6	94	7	74	8	82	9	3	
0	29	1	81	2	85	3	64	4	29	5	72	6	40	7	88	8	48	9	62	
0	36	1	10	2	19	3	98	4	63	5	86	6	22	7	69	8	29	9	80	
0	74	1	28	2	41	3	38	4	37	5	1	6	12	7	34	8	13	9	90	
0	56	1	74	2	43	3	31	4	65	5	69	6	67	7	38	8	82	9	89	
0	4	1	39	2	30	3	58	4	69	5	72	6	93	7	60	8	49	9	54	
0	86	1	26	2	45	3	3	4	28	5	1	6	41	7	48	8	28	9	28	
0	61	1	7	2	76	3	57	4	6	5	61	6	66	7	88	8	34	9	94	
0	20	1	84	2	86	3	40	4	76	5	36	6	97	7	82	8	68	9	64	
0	8	1	51	2	84	3	59	4	5	5	31	6	30	7	41	8	4	9	64	
0	29	1	19	2	11	3	54	4	29	5	97	6	63	7	73	8	52	9	8	
0	7	1	6	2	27	3	54	4	34	5	3	6	39	7	6	8	26	9	91	
0	4	1	58	2	79	3	63	4	21	5	10	6	22	7	17	8	53	9	74	
0	32	1	26	2	85	3	70	4	66	5	2	6	74	7	32	8	12	9	79	
0	73	1	25	2	30	3	61	4	58	5	2	6	25	7	30	8	25	9	3	
0	92	1	25	2	16	3	12	4	61	5	70	6	39	7	47	8	33	9	19	
0	75	1	46	2	20	3	77	4	76	5	81	6	21	7	56	8	88	9	33	
0	28	1	7	2	93	3	46	4	19	5	78	6	29	7	19	8	5	9	20	
0	85	1	91	2	92	3	51	4	82	5	8	6	10	7	73	8	10	9	95	
0	62	1	27	2	98	3	93	4	4	5	27	6	5	7	52	8	84	9	77	
0	80	1	68	2	42	3	92	4	74	5	85	6	31	7	69	8	93	9	82	
0	42	1	21	2	42	3	14	4	33	5	84	6	54	7	69	8	94	9	69	
0	71	1	48	2	47	3	93	4	70	5	2	6	8	7	1	8	43	9	91	
0	73	1	76	2	34	3	28	4	39	5	18	6	50	7	99	8	77	9	97	
0	76	1	41	2	80	3	27	4	54	5	41	6	84	7	85	8	60	9	20	
0	73	1	36	2	57	3	16	4	6	5	33	6	22	7	48	8	22	9	72	
0	77	1	31	2	27	3	2	4	9	5	65	6	86	7	15	8	75	9	16	
0	34	1	54	2	91	3	97	4	92	5	31	6	67	7	20	8	39	9	29	
0	17	1	23	2	40	3	23	4	18	5	38	6	20	7	19	8	22	9	6	
0	96	1	2	2	77	3	5	4	21	5	45	6	14	7	78	8	19	9	88	
0	55	1	70	2	11	3	45	4	85	5	20	6	45	7	60	8	23	9	75	
0	66	1	2	2	10	3	92	4	55	5	54	6	91	7	4	8	84	9	71	
0	46	1	68	2	92	3	69	4	20	5	33	6	76	7	86	8	76	9	48	
0	17	1	89	2	2	3	51	4	74	5	47	6	13	7	94	8	37	9	97	
0	93	1	59	2	95	3	47	4	40	5	94	6	92	7	84	8	50	9	67	
0	54	1	11	2	94	3	47	4	42	5	86	6	77	7	41	8	26	9	53	
0	44	1	58	2	84	3	75	4	58	5	77	6	99	7	59	8	19	9	8	
