HFS_DDW_SSD
150	15	5
0	50	1	74	2	29	3	13	4	3	
0	51	1	65	2	15	3	98	4	76	
0	97	1	2	2	72	3	65	4	11	
0	63	1	57	2	71	3	86	4	94	
0	92	1	86	2	72	3	35	4	57	
0	4	1	93	2	35	3	87	4	73	
0	45	1	55	2	16	3	51	4	37	
0	34	1	60	2	8	3	49	4	71	
0	77	1	10	2	11	3	47	4	52	
0	40	1	31	2	35	3	19	4	16	
0	25	1	34	2	74	3	40	4	41	
0	64	1	3	2	93	3	56	4	99	
0	57	1	30	2	27	3	26	4	32	
0	42	1	86	2	21	3	28	4	77	
0	3	1	49	2	22	3	16	4	17	
0	83	1	75	2	25	3	83	4	18	
0	72	1	58	2	17	3	72	4	48	
0	11	1	81	2	76	3	11	4	72	
0	32	1	66	2	52	3	50	4	14	
0	48	1	82	2	85	3	15	4	10	
0	54	1	11	2	7	3	42	4	13	
0	76	1	12	2	59	3	23	4	58	
0	89	1	77	2	11	3	38	4	27	
0	99	1	13	2	54	3	77	4	21	
0	61	1	10	2	11	3	56	4	45	
0	36	1	97	2	72	3	3	4	69	
0	1	1	89	2	10	3	73	4	64	
0	62	1	51	2	75	3	60	4	72	
0	98	1	23	2	54	3	53	4	83	
0	55	1	56	2	14	3	24	4	14	
0	35	1	28	2	9	3	94	4	49	
0	44	1	99	2	51	3	96	4	76	
0	78	1	40	2	57	3	53	4	57	
0	1	1	67	2	38	3	74	4	64	
0	49	1	38	2	94	3	5	4	23	
0	38	1	56	2	58	3	72	4	90	
0	80	1	84	2	49	3	88	4	34	
0	73	1	80	2	16	3	24	4	20	
0	63	1	99	2	78	3	83	4	94	
0	59	1	66	2	1	3	95	4	83	
0	87	1	18	2	39	3	60	4	65	
0	97	1	33	2	5	3	71	4	11	
0	87	1	41	2	79	3	6	4	96	
0	94	1	91	2	68	3	20	4	83	
0	20	1	51	2	14	3	54	4	1	
0	49	1	59	2	12	3	11	4	63	
0	72	1	56	2	62	3	89	4	3	
0	63	1	45	2	89	3	24	4	36	
0	40	1	76	2	44	3	13	4	32	
0	22	1	21	2	73	3	87	4	1	
0	68	1	97	2	80	3	13	4	63	
0	37	1	4	2	84	3	59	4	16	
0	39	1	22	2	94	3	9	4	39	
0	32	1	79	2	89	3	4	4	34	
0	49	1	3	2	45	3	83	4	44	
0	44	1	7	2	2	3	22	4	79	
0	29	1	86	2	25	3	11	4	95	
0	75	1	75	2	50	3	26	4	66	
0	59	1	60	2	30	3	8	4	97	
0	19	1	81	2	36	3	74	4	1	
0	43	1	31	2	69	3	54	4	51	
0	65	1	52	2	97	3	68	4	19	
0	31	1	3	2	63	3	79	4	87	
0	52	1	96	2	84	3	13	4	63	
0	57	1	29	2	63	3	38	4	74	
0	88	1	72	2	38	3	85	4	26	
0	62	1	70	2	27	3	22	4	36	
0	97	1	17	2	71	3	59	4	30	
0	23	1	77	2	81	3	8	4	35	
0	56	1	97	2	51	3	20	4	46	
0	22	1	97	2	24	3	11	4	43	
0	14	1	67	2	32	3	79	4	62	
0	93	1	15	2	12	3	43	4	56	
0	60	1	75	2	41	3	44	4	90	
0	36	1	26	2	25	3	82	4	41	
0	80	1	47	2	56	3	3	4	18	
0	91	1	22	2	19	3	40	4	4	
0	65	1	46	2	17	3	79	4	23	
0	31	1	84	2	91	3	96	4	37	
0	8	1	66	2	39	3	51	4	75	
0	81	1	57	2	7	3	30	4	10	
0	95	1	72	2	42	3	70	4	63	
0	66	1	11	2	30	3	61	4	71	
