HFS_DDW_SSD
150	15	5
0	15	1	55	2	3	3	33	4	32	
0	55	1	20	2	48	3	16	4	87	
0	49	1	87	2	73	3	40	4	81	
0	39	1	21	2	18	3	75	4	49	
0	37	1	7	2	54	3	56	4	52	
0	63	1	39	2	60	3	11	4	8	
0	86	1	98	2	63	3	71	4	80	
0	87	1	4	2	4	3	4	4	96	
0	25	1	40	2	49	3	51	4	70	
0	69	1	61	2	41	3	76	4	64	
0	75	1	93	2	84	3	43	4	24	
0	8	1	2	2	47	3	81	4	68	
0	16	1	59	2	37	3	9	4	2	
0	51	1	24	2	2	3	59	4	94	
0	35	1	18	2	15	3	79	4	24	
0	97	1	57	2	3	3	86	4	83	
0	3	1	98	2	84	3	47	4	32	
0	93	1	14	2	21	3	48	4	72	
0	85	1	57	2	22	3	35	4	81	
0	65	1	3	2	41	3	50	4	19	
0	45	1	59	2	82	3	82	4	29	
0	58	1	79	2	6	3	19	4	26	
0	51	1	98	2	61	3	97	4	65	
0	17	1	75	2	90	3	76	4	9	
0	37	1	4	2	54	3	86	4	9	
0	78	1	95	2	79	3	97	4	59	
0	94	1	16	2	53	3	67	4	39	
0	44	1	17	2	2	3	18	4	74	
0	15	1	9	2	3	3	22	4	22	
0	86	1	96	2	24	3	70	4	64	
0	90	1	13	2	65	3	42	4	82	
0	41	1	6	2	95	3	74	4	51	
0	62	1	99	2	8	3	60	4	32	
0	36	1	46	2	93	3	59	4	22	
0	1	1	74	2	73	3	3	4	94	
0	28	1	2	2	32	3	65	4	22	
0	82	1	71	2	10	3	34	4	69	
0	81	1	51	2	12	3	84	4	97	
0	38	1	21	2	28	3	66	4	12	
0	15	1	1	2	43	3	89	4	86	
0	41	1	3	2	65	3	48	4	64	
0	17	1	40	2	62	3	48	4	54	
0	40	1	74	2	31	3	52	4	69	
0	90	1	89	2	74	3	91	4	51	
0	84	1	35	2	10	3	62	4	83	
0	79	1	46	2	7	3	90	4	79	
0	28	1	59	2	42	3	78	4	80	
0	79	1	7	2	61	3	70	4	53	
0	42	1	88	2	64	3	31	4	57	
0	64	1	90	2	75	3	97	4	22	
0	25	1	27	2	51	3	39	4	2	
0	7	1	93	2	3	3	64	4	84	
0	70	1	33	2	71	3	68	4	27	
0	81	1	32	2	52	3	71	4	89	
0	83	1	29	2	5	3	39	4	9	
0	96	1	70	2	79	3	5	4	20	
0	89	1	70	2	10	3	69	4	54	
0	2	1	8	2	3	3	77	4	74	
0	86	1	5	2	97	3	85	4	82	
0	10	1	18	2	95	3	4	4	75	
0	32	1	39	2	5	3	8	4	38	
0	96	1	22	2	13	3	31	4	6	
0	36	1	15	2	97	3	45	4	94	
0	99	1	23	2	2	3	14	4	26	
0	74	1	29	2	74	3	97	4	4	
0	79	1	31	2	19	3	56	4	99	
0	79	1	75	2	75	3	29	4	87	
0	51	1	66	2	3	3	32	4	58	
0	79	1	94	2	72	3	72	4	38	
0	72	1	7	2	53	3	91	4	82	
0	86	1	16	2	81	3	77	4	2	
0	3	1	64	2	7	3	4	4	58	
0	65	1	3	2	57	3	31	4	27	
0	61	1	39	2	69	3	57	4	44	
0	34	1	21	2	70	3	56	4	46	
0	80	1	57	2	3	3	60	4	32	
0	73	1	78	2	28	3	73	4	14	
0	63	1	93	2	97	3	28	4	84	
0	87	1	60	2	98	3	73	4	92	
0	76	1	38	2	41	3	46	4	76	
0	34	1	38	2	95	3	48	4	49	
0	66	1	45	2	26	3	32	4	22	
0	46	1	61	2	47	3	72	4	85	
0	87	1	75	2	83	3	18	4	63	
0	67	1	41	2	41	3	72	4	57	
0	74	1	22	2	96	3	64	4	69	
0	42	1	16	2	57	3	83	4	98	
0	36	1	82	2	80	3	25	4	47	
0	19	1	68	2	66	3	7	4	39	
0	26	1	14	2	27	3	88	4	6	
0	2	1	55	2	24	3	82	4	9	
0	92	1	96	2	24	3	91	4	75	
0	44	1	48	2	62	3	62	4	79	
0	30	1	5	2	63	3	74	4	50	
0	5	1	95	2	58	3	70	4	45	
0	99	1	75	2	35	3	33	4	31	
0	60	1	94	2	9	3	58	4	68	
0	87	1	92	2	74	3	74	4	6	
0	39	1	59	2	89	3	50	4	3	
0	70	1	7	2	5	3	28	4	10	
0	21	1	50	2	52	3	39	4	1	
0	7	1	96	2	53	3	38	4	10	
0	18	1	62	2	90	3	60	4	15	
0	50	1	40	2	4	3	93	4	91	
0	37	1	30	2	88	3	68	4	11	
0	46	1	6	2	9	3	67	4	75	
0	93	1	70	2	8	3	24	4	10	
0	10	1	43	2	70	3	57	4	61	
0	90	1	40	2	37	3	65	4	88	
0	77	1	68	2	29	3	35	4	53	
0	31	1	4	2	11	3	36	4	72	
0	91	1	62	2	84	3	28	4	55	
0	1	1	87	2	85	3	63	4	17	
0	47	1	55	2	67	3	50	4	5	
0	7	1	69	2	46	3	33	4	1	
0	97	1	93	2	23	3	80	4	33	
0	78	1	77	2	74	3	14	4	45	
0	90	1	59	2	71	3	51	4	19	
0	48	1	58	2	42	3	3	4	61	
0	3	1	54	2	73	3	49	4	41	
0	23	1	1	2	79	3	30	4	46	
0	61	1	57	2	78	3	35	4	75	
0	97	1	40	2	4	3	95	4	77	
0	24	1	14	2	72	3	19	4	26	
0	87	1	83	2	16	3	31	4	57	
0	48	1	27	2	43	3	72	4	98	
0	43	1	20	2	73	3	39	4	11	
0	77	1	97	2	44	3	67	4	83	
0	33	1	81	2	37	3	76	4	21	
0	9	1	55	2	47	3	26	4	37	
0	89	1	82	2	55	3	23	4	53	
0	39	1	84	2	48	3	73	4	97	
0	35	1	14	2	7	3	37	4	32	
0	78	1	66	2	65	3	84	4	99	
0	26	1	70	2	5	3	35	4	93	
0	7	1	46	2	40	3	11	4	48	
0	93	1	79	2	18	3	35	4	9	
