HFS_DDW_SSD
200	25	5
0	61	1	70	2	65	3	81	4	79	
0	75	1	24	2	4	3	66	4	79	
0	81	1	89	2	46	3	42	4	4	
0	97	1	58	2	10	3	62	4	7	
0	57	1	72	2	57	3	33	4	84	
0	11	1	48	2	59	3	79	4	77	
0	87	1	23	2	78	3	96	4	44	
0	27	1	70	2	53	3	11	4	49	
0	7	1	3	2	99	3	1	4	17	
0	56	1	9	2	4	3	36	4	47	
0	96	1	89	2	63	3	88	4	36	
0	88	1	14	2	33	3	96	4	68	
0	28	1	65	2	24	3	88	4	91	
0	58	1	12	2	49	3	98	4	77	
0	27	1	5	2	99	3	13	4	99	
0	55	1	73	2	57	3	17	4	29	
0	3	1	44	2	24	3	33	4	80	
0	98	1	60	2	89	3	61	4	55	
0	14	1	38	2	57	3	42	4	22	
0	42	1	78	2	11	3	9	4	58	
0	44	1	59	2	6	3	58	4	20	
0	92	1	90	2	50	3	88	4	80	
0	16	1	57	2	16	3	67	4	66	
0	84	1	41	2	91	3	9	4	93	
0	98	1	22	2	88	3	43	4	64	
0	89	1	47	2	57	3	91	4	58	
0	77	1	62	2	48	3	59	4	84	
0	43	1	38	2	66	3	13	4	88	
0	9	1	10	2	2	3	81	4	40	
0	57	1	22	2	90	3	76	4	38	
0	1	1	86	2	3	3	16	4	59	
0	23	1	71	2	63	3	93	4	31	
0	45	1	33	2	59	3	31	4	3	
0	53	1	9	2	57	3	82	4	23	
0	47	1	75	2	79	3	20	4	85	
0	89	1	21	2	8	3	4	4	8	
0	67	1	57	2	81	3	53	4	57	
0	91	1	60	2	33	3	99	4	62	
0	72	1	75	2	72	3	81	4	43	
0	75	1	50	2	70	3	78	4	86	
0	48	1	65	2	8	3	53	4	91	
0	26	1	7	2	82	3	30	4	70	
0	3	1	64	2	59	3	86	4	63	
0	88	1	51	2	7	3	73	4	12	
0	92	1	76	2	58	3	21	4	51	
0	71	1	4	2	97	3	77	4	10	
0	39	1	50	2	30	3	17	4	60	
0	3	1	49	2	29	3	62	4	31	
0	84	1	78	2	3	3	29	4	59	
0	9	1	16	2	86	3	19	4	55	
0	24	1	44	2	96	3	66	4	94	
0	72	1	7	2	87	3	2	4	20	
0	23	1	10	2	5	3	21	4	32	
0	53	1	34	2	43	3	27	4	60	
0	39	1	23	2	44	3	43	4	28	
0	15	1	73	2	29	3	61	4	43	
0	56	1	17	2	79	3	22	4	85	
0	95	1	53	2	63	3	23	4	87	
0	96	1	61	2	27	3	43	4	9	
0	75	1	73	2	82	3	97	4	7	
0	74	1	72	2	59	3	58	4	16	
0	2	1	1	2	54	3	38	4	80	
0	98	1	77	2	27	3	59	4	63	
0	6	1	30	2	83	3	35	4	37	
0	99	1	71	2	21	3	39	4	64	
0	78	1	95	2	1	3	34	4	53	
0	41	1	91	2	32	3	54	4	68	
0	83	1	57	2	21	3	7	4	84	
0	94	1	98	2	25	3	43	4	88	
0	19	1	35	2	68	3	79	4	3	
0	45	1	90	2	47	3	60	4	8	
0	3	1	52	2	21	3	93	4	38	
0	6	1	99	2	21	3	85	4	39	
0	8	1	46	2	73	3	90	4	80	
0	48	1	10	2	76	3	51	4	42	
0	2	1	46	2	78	3	50	4	46	
0	44	1	28	2	22	3	31	4	9	
0	51	1	44	2	71	3	47	4	65	
0	31	1	37	2	27	3	69	4	78	
0	95	1	78	2	40	3	4	4	81	
0	73	1	61	2	77	3	99	4	55	
0	35	1	14	2	96	3	19	4	6	
0	57	1	74	2	71	3	48	4	94	
