HFS_DDW_SSD
200	25	5
0	56	1	49	2	2	3	90	4	22	
0	4	1	50	2	33	3	83	4	33	
0	13	1	77	2	13	3	92	4	32	
0	95	1	95	2	78	3	70	4	23	
0	76	1	88	2	50	3	7	4	52	
0	83	1	17	2	46	3	33	4	45	
0	82	1	89	2	39	3	99	4	25	
0	41	1	18	2	72	3	65	4	11	
0	34	1	47	2	17	3	98	4	90	
0	84	1	89	2	87	3	93	4	2	
0	61	1	63	2	42	3	6	4	44	
0	67	1	99	2	95	3	39	4	39	
0	86	1	5	2	99	3	38	4	50	
0	23	1	38	2	13	3	67	4	91	
0	78	1	23	2	14	3	59	4	88	
0	30	1	72	2	51	3	17	4	67	
0	93	1	30	2	52	3	32	4	83	
0	20	1	47	2	33	3	56	4	57	
0	42	1	22	2	34	3	27	4	24	
0	30	1	47	2	78	3	48	4	67	
0	46	1	77	2	21	3	3	4	23	
0	39	1	49	2	82	3	17	4	15	
0	95	1	48	2	79	3	72	4	45	
0	57	1	52	2	68	3	55	4	31	
0	76	1	6	2	57	3	10	4	50	
0	56	1	88	2	87	3	36	4	59	
0	82	1	94	2	4	3	50	4	21	
0	17	1	10	2	50	3	9	4	45	
0	70	1	64	2	16	3	41	4	62	
0	93	1	43	2	62	3	81	4	66	
0	78	1	79	2	24	3	18	4	90	
0	41	1	20	2	11	3	53	4	67	
0	50	1	62	2	47	3	58	4	32	
0	2	1	44	2	30	3	51	4	28	
0	48	1	2	2	59	3	10	4	60	
0	12	1	89	2	16	3	47	4	56	
0	13	1	26	2	6	3	69	4	81	
0	4	1	70	2	86	3	59	4	79	
0	96	1	98	2	96	3	41	4	94	
0	9	1	17	2	58	3	10	4	61	
0	50	1	14	2	11	3	53	4	19	
0	76	1	20	2	14	3	57	4	78	
0	52	1	5	2	63	3	97	4	55	
0	24	1	56	2	78	3	77	4	29	
0	31	1	58	2	70	3	72	4	31	
0	50	1	6	2	18	3	15	4	52	
0	95	1	31	2	7	3	86	4	7	
0	98	1	15	2	52	3	50	4	5	
0	83	1	57	2	29	3	80	4	27	
0	92	1	35	2	99	3	86	4	71	
0	53	1	38	2	81	3	80	4	30	
0	91	1	44	2	39	3	23	4	69	
0	71	1	3	2	99	3	6	4	83	
0	21	1	97	2	77	3	91	4	56	
0	9	1	4	2	29	3	72	4	46	
0	74	1	30	2	89	3	45	4	39	
0	15	1	6	2	31	3	44	4	98	
0	57	1	50	2	26	3	56	4	15	
0	55	1	76	2	30	3	81	4	34	
0	81	1	58	2	24	3	96	4	7	
0	94	1	58	2	9	3	31	4	62	
0	49	1	10	2	9	3	35	4	56	
0	62	1	54	2	93	3	83	4	54	
0	65	1	71	2	55	3	7	4	27	
0	70	1	71	2	22	3	76	4	1	
0	33	1	73	2	47	3	38	4	65	
0	17	1	6	2	92	3	39	4	44	
0	57	1	97	2	99	3	82	4	49	
0	47	1	42	2	91	3	99	4	53	
0	2	1	82	2	46	3	27	4	69	
0	10	1	3	2	17	3	70	4	37	
0	23	1	37	2	33	3	31	4	30	
0	75	1	62	2	70	3	70	4	40	
0	56	1	61	2	55	3	40	4	97	
0	68	1	71	2	73	3	57	4	80	
0	29	1	80	2	22	3	23	4	98	
0	50	1	27	2	21	3	69	4	55	
0	14	1	89	2	23	3	3	4	21	
0	21	1	64	2	69	3	52	4	73	
0	84	1	71	2	22	3	60	4	97	
0	41	1	28	2	7	3	29	4	1	
0	39	1	29	2	59	3	90	4	8	
0	43	1	15	2	11	3	33	4	79	
0	49	1	42	2	2	3	15	4	26	
0	67	1	38	2	53	3	19	4	77	
0	4	1	3	2	21	3	84	4	95	
0	57	1	58	2	61	3	25	4	57	
0	23	1	21	2	92	3	69	4	17	
0	85	1	30	2	33	3	94	4	77	
0	6	1	54	2	36	3	73	4	25	
0	43	1	70	2	7	3	35	4	31	
0	3	1	74	2	87	3	51	4	96	
0	36	1	9	2	75	3	95	4	51	
0	85	1	54	2	85	3	75	4	56	
0	28	1	50	2	33	3	98	4	40	
0	37	1	6	2	59	3	42	4	72	
0	50	1	66	2	48	3	59	4	53	
0	87	1	51	2	26	3	94	4	54	
0	49	1	33	2	41	3	72	4	80	
0	76	1	54	2	37	3	43	4	92	
0	51	1	69	2	61	3	17	4	97	
0	93	1	38	2	9	3	94	4	93	
0	97	1	16	2	46	3	79	4	47	
0	70	1	61	2	17	3	43	4	64	
0	35	1	29	2	91	3	21	4	8	
0	95	1	9	2	60	3	19	4	64	
0	83	1	68	2	16	3	49	4	22	
0	80	1	5	2	31	3	62	4	59	
0	49	1	43	2	31	3	1	4	57	
0	33	1	86	2	62	3	25	4	10	
0	16	1	38	2	94	3	79	4	58	
0	22	1	77	2	40	3	9	4	3	
0	84	1	77	2	89	3	31	4	11	
0	29	1	99	2	96	3	57	4	66	
0	65	1	30	2	55	3	83	4	15	
0	91	1	98	2	91	3	63	4	74	
0	9	1	47	2	36	3	9	4	48	
0	46	1	73	2	36	3	91	4	99	
0	3	1	65	2	22	3	59	4	75	
0	72	1	53	2	99	3	89	4	29	
0	34	1	89	2	5	3	58	4	45	
0	85	1	82	2	12	3	65	4	66	
0	24	1	86	2	76	3	34	4	93	
0	37	1	42	2	81	3	82	4	65	
0	55	1	63	2	6	3	57	4	63	
0	1	1	9	2	95	3	8	4	42	
0	39	1	98	2	2	3	35	4	41	
0	19	1	42	2	77	3	64	4	63	
0	63	1	62	2	70	3	26	4	76	
0	17	1	88	2	87	3	66	4	39	
