HFS_DDW_SSD
200	15	5
0	2	1	33	2	13	3	24	4	13	
0	80	1	79	2	82	3	90	4	38	
0	37	1	85	2	68	3	27	4	45	
0	69	1	9	2	67	3	94	4	68	
0	70	1	90	2	92	3	31	4	23	
0	53	1	7	2	10	3	76	4	37	
0	38	1	19	2	48	3	78	4	5	
0	45	1	69	2	50	3	14	4	65	
0	12	1	49	2	31	3	34	4	6	
0	4	1	70	2	87	3	54	4	6	
0	69	1	55	2	12	3	46	4	48	
0	11	1	41	2	82	3	1	4	60	
0	73	1	69	2	7	3	53	4	1	
0	18	1	37	2	89	3	22	4	1	
0	1	1	59	2	54	3	30	4	56	
0	21	1	60	2	58	3	25	4	19	
0	82	1	19	2	56	3	70	4	67	
0	83	1	8	2	3	3	30	4	94	
0	5	1	86	2	49	3	53	4	91	
0	42	1	43	2	78	3	34	4	87	
0	67	1	80	2	66	3	53	4	5	
0	11	1	1	2	82	3	89	4	28	
0	51	1	82	2	57	3	82	4	78	
0	54	1	14	2	36	3	85	4	18	
0	11	1	34	2	60	3	27	4	96	
0	14	1	11	2	2	3	38	4	15	
0	77	1	82	2	25	3	37	4	52	
0	2	1	53	2	3	3	65	4	57	
0	82	1	26	2	13	3	3	4	44	
0	22	1	29	2	66	3	74	4	38	
0	29	1	8	2	92	3	16	4	76	
0	33	1	21	2	39	3	57	4	91	
0	99	1	99	2	44	3	75	4	50	
0	69	1	58	2	20	3	31	4	77	
0	2	1	11	2	70	3	29	4	35	
0	85	1	22	2	58	3	83	4	75	
0	84	1	44	2	27	3	1	4	85	
0	69	1	89	2	9	3	61	4	19	
0	81	1	14	2	46	3	74	4	57	
0	82	1	81	2	37	3	52	4	75	
0	64	1	10	2	36	3	97	4	36	
0	18	1	38	2	64	3	80	4	91	
0	11	1	62	2	56	3	82	4	7	
0	56	1	72	2	44	3	89	4	80	
0	79	1	49	2	59	3	12	4	96	
0	87	1	65	2	95	3	71	4	53	
0	5	1	84	2	6	3	8	4	11	
0	75	1	8	2	29	3	64	4	68	
0	32	1	26	2	28	3	69	4	8	
0	19	1	58	2	64	3	67	4	2	
0	10	1	38	2	47	3	72	4	96	
0	15	1	50	2	25	3	2	4	49	
0	53	1	43	2	92	3	28	4	87	
0	27	1	57	2	48	3	71	4	32	
0	48	1	43	2	79	3	22	4	48	
0	53	1	22	2	89	3	4	4	77	
0	29	1	2	2	29	3	70	4	43	
0	66	1	37	2	34	3	12	4	96	
0	26	1	83	2	28	3	16	4	15	
0	89	1	34	2	99	3	82	4	81	
0	62	1	11	2	92	3	36	4	53	
0	67	1	59	2	26	3	24	4	43	
0	92	1	60	2	21	3	24	4	20	
0	51	1	14	2	22	3	85	4	21	
0	89	1	23	2	36	3	74	4	7	
0	65	1	16	2	63	3	8	4	59	
0	20	1	23	2	8	3	23	4	16	
0	19	1	9	2	92	3	18	4	76	
0	8	1	12	2	10	3	68	4	5	
0	65	1	63	2	4	3	96	4	63	
0	75	1	12	2	14	3	62	4	91	
0	39	1	74	2	19	3	29	4	88	
0	51	1	95	2	18	3	64	4	24	
0	70	1	53	2	97	3	9	4	1	
0	43	1	22	2	5	3	10	4	14	
0	78	1	14	2	68	3	70	4	41	
0	2	1	12	2	66	3	44	4	84	
0	8	1	9	2	45	3	32	4	76	
0	45	1	89	2	64	3	30	4	25	
0	12	1	93	2	45	3	45	4	34	
0	13	1	65	2	95	3	95	4	21	
0	54	1	8	2	5	3	48	4	14	
0	26	1	7	2	49	3	88	4	86	
0	40	1	29	2	74	3	80	4	17	
0	62	1	8	2	66	3	32	4	56	
0	53	1	57	2	75	3	85	4	3	
0	84	1	68	2	23	3	36	4	28	
0	36	1	16	2	71	3	24	4	30	
0	1	1	5	2	97	3	18	4	51	
0	38	1	41	2	75	3	43	4	85	
0	82	1	19	2	65	3	29	4	72	
0	6	1	99	2	63	3	40	4	67	
0	96	1	32	2	19	3	46	4	30	
0	57	1	83	2	14	3	60	4	50	
0	24	1	58	2	51	3	50	4	16	
0	58	1	11	2	48	3	81	4	18	
0	13	1	82	2	32	3	1	4	20	
0	65	1	4	2	94	3	63	4	23	
0	37	1	53	2	32	3	57	4	34	
0	68	1	85	2	51	3	88	4	93	
0	55	1	27	2	16	3	93	4	61	
0	24	1	68	2	15	3	13	4	15	
0	94	1	51	2	82	3	22	4	54	
0	15	1	1	2	19	3	27	4	64	
0	54	1	88	2	50	3	37	4	14	
0	71	1	27	2	94	3	17	4	48	
0	72	1	60	2	60	3	87	4	63	
0	86	1	66	2	39	3	39	4	96	
0	97	1	88	2	82	3	49	4	29	
0	85	1	70	2	11	3	3	4	20	
0	67	1	66	2	25	3	24	4	40	
0	66	1	77	2	78	3	79	4	90	
0	97	1	73	2	98	3	65	4	42	
0	35	1	91	2	94	3	58	4	67	
0	48	1	62	2	79	3	30	4	67	
0	65	1	7	2	2	3	9	4	29	
0	1	1	17	2	91	3	97	4	80	
0	7	1	35	2	37	3	48	4	97	
0	10	1	88	2	59	3	49	4	98	
0	24	1	90	2	18	3	8	4	93	
0	94	1	76	2	52	3	35	4	71	
0	6	1	86	2	94	3	56	4	74	
0	59	1	76	2	70	3	51	4	89	
0	80	1	82	2	1	3	84	4	36	
0	99	1	55	2	47	3	61	4	58	
0	60	1	3	2	31	3	32	4	44	
0	74	1	89	2	94	3	16	4	34	
0	25	1	64	2	56	3	26	4	74	
0	20	1	41	2	80	3	73	4	38	
0	34	1	18	2	9	3	59	4	18	
0	41	1	89	2	33	3	71	4	93	
0	40	1	29	2	91	3	77	4	12	
0	3	1	56	2	63	3	13	4	1	
0	70	1	81	2	54	3	17	4	64	
0	17	1	26	2	75	3	10	4	17	
0	59	1	74	2	73	3	24	4	25	
0	42	1	94	2	71	3	14	4	3	
0	84	1	56	2	23	3	23	4	94	
0	95	1	73	2	79	3	14	4	71	
0	64	1	78	2	68	3	72	4	67	
0	52	1	63	2	91	3	94	4	2	
0	16	1	15	2	24	3	55	4	34	
0	65	1	56	2	67	3	52	4	70	
0	9	1	84	2	49	3	10	4	17	
0	15	1	59	2	32	3	23	4	69	
0	43	1	47	2	61	3	38	4	53	
0	80	1	7	2	1	3	56	4	73	
0	78	1	3	2	76	3	12	4	87	
0	69	1	33	2	68	3	88	4	29	
0	40	1	6	2	27	3	44	4	63	
0	79	1	29	2	58	3	56	4	52	
0	92	1	32	2	69	3	26	4	59	
0	69	1	54	2	85	3	3	4	53	
0	59	1	55	2	11	3	79	4	91	
0	6	1	8	2	38	3	23	4	47	
0	82	1	91	2	44	3	93	4	29	
0	37	1	20	2	17	3	75	4	73	
0	52	1	48	2	44	3	5	4	80	
0	47	1	34	2	50	3	53	4	19	
0	16	1	47	2	66	3	35	4	70	
0	84	1	94	2	47	3	53	4	57	
0	71	1	91	2	36	3	10	4	70	
0	2	1	87	2	75	3	97	4	22	
0	49	1	37	2	10	3	29	4	2	
0	11	1	11	2	7	3	99	4	45	
0	72	1	57	2	84	3	5	4	31	
0	35	1	26	2	10	3	23	4	44	
0	42	1	72	2	64	3	18	4	2	
0	61	1	12	2	35	3	34	4	78	
0	59	1	58	2	53	3	32	4	69	
0	79	1	37	2	37	3	33	4	60	
0	74	1	88	2	48	3	9	4	85	
0	15	1	7	2	32	3	79	4	36	
0	76	1	78	2	53	3	53	4	79	
0	76	1	73	2	92	3	27	4	41	
0	98	1	76	2	73	3	21	4	85	
0	14	1	4	2	53	3	35	4	51	
0	97	1	88	2	76	3	63	4	70	
0	54	1	25	2	56	3	33	4	87	
0	55	1	80	2	55	3	98	4	3	
0	81	1	6	2	1	3	52	4	92	
0	7	1	45	2	10	3	92	4	61	
0	97	1	16	2	28	3	23	4	71	
0	11	1	53	2	96	3	28	4	38	
0	87	1	2	2	89	3	82	4	25	
0	52	1	18	2	59	3	40	4	86	
0	19	1	22	2	74	3	18	4	4	
0	9	1	4	2	1	3	43	4	45	
0	52	1	79	2	84	3	3	4	72	
0	39	1	97	2	33	3	61	4	77	
0	2	1	83	2	27	3	60	4	16	
0	80	1	16	2	18	3	28	4	40	
0	89	1	85	2	70	3	7	4	43	
0	76	1	41	2	10	3	20	4	63	
0	8	1	52	2	54	3	83	4	86	
0	9	1	17	2	87	3	10	4	86	
0	55	1	85	2	98	3	63	4	84	
0	35	1	94	2	15	3	3	4	23	
0	92	1	85	2	73	3	3	4	56	
0	66	1	10	2	78	3	60	4	96	
LBCmax	3406
RELDUE
-1	3385	7	1
-1	3170	8	1
-1	1641	8	7
-1	3393	1	1
-1	2814	7	7
-1	2396	3	1
-1	1983	4	6
-1	2269	5	2
-1	2900	9	6
-1	1532	9	9
-1	2679	6	9
-1	1983	7	6
-1	1550	6	4
-1	2223	4	7
-1	3127	8	2
-1	1467	6	6
-1	3179	6	5
-1	1526	3	9
-1	1836	8	3
-1	1538	1	1
-1	3043	8	2
-1	1932	8	4
-1	1535	8	7
-1	3370	8	1
-1	2833	6	6
-1	1833	9	1
-1	2995	6	3
-1	2444	9	8
-1	1947	4	3
-1	1790	4	4
-1	3406	4	4
-1	2189	3	5
-1	1937	2	7
-1	1659	4	9
-1	3195	3	6
-1	2772	3	6
-1	2867	6	8
-1	3427	1	4
-1	3286	2	3
-1	2098	7	9
-1	1505	6	4
-1	2442	2	3
-1	2206	2	5
-1	3332	1	4
-1	2602	6	5
-1	2673	6	6
-1	2963	9	6
-1	2050	7	5
-1	1736	9	3
-1	2448	3	2
-1	2992	4	8
-1	1436	7	9
-1	2525	3	3
-1	2458	5	7
-1	1702	2	6
-1	2838	7	1
-1	3020	5	5
-1	1700	8	9
-1	1945	2	9
-1	2366	4	6
-1	2831	7	9
-1	2969	3	8
-1	1708	1	7
-1	2495	7	1
-1	1555	1	5
-1	1875	4	8
-1	1432	1	6
-1	3320	5	7
-1	2458	6	2
-1	1741	9	9
-1	2029	1	3
-1	3181	3	1
-1	1670	7	5
-1	3168	1	4
-1	1419	7	8
-1	1987	4	9
-1	3156	9	6
-1	1633	5	5
-1	2153	6	9
-1	1546	9	6
-1	2300	5	5
-1	2330	7	6
-1	2094	2	8
-1	2929	9	9
-1	2228	9	2
-1	3355	3	9
-1	3094	1	5
-1	2908	6	4
-1	3387	7	3
-1	1743	1	5
-1	3181	6	3
-1	2552	3	3
-1	2868	2	5
-1	2305	9	5
-1	2697	2	1
-1	1965	2	7
-1	2120	3	4
-1	3140	4	5
-1	3162	5	6
-1	2112	9	9
-1	2627	6	2
-1	3072	5	6
-1	3022	5	4
-1	3424	9	4
-1	1804	9	1
-1	3240	7	3
-1	3195	8	5
-1	2787	9	3
-1	2425	2	5
-1	3145	5	7
-1	3111	8	4
-1	2772	7	9
-1	2976	9	6
-1	1785	7	7
-1	1452	1	1
-1	1886	9	1
-1	2260	4	2
-1	2208	8	4
-1	1652	8	7
-1	1630	8	7
-1	2211	5	5
-1	1953	6	2
-1	3363	3	8
-1	2101	8	7
-1	1990	4	1
-1	2906	4	1
-1	1699	2	3
-1	2795	1	2
-1	1857	4	5
-1	2883	6	8
-1	3296	7	3
-1	1401	3	8
-1	1901	2	7
-1	1427	9	7
-1	2348	6	6
-1	2657	4	5
-1	2737	7	7
-1	2100	2	3
-1	2510	8	6
-1	2417	7	1
-1	1546	8	9
-1	1693	3	1
-1	1869	7	8
-1	1628	9	2
-1	2061	1	7
-1	1794	9	3
-1	3006	1	9
-1	2468	1	2
-1	2238	3	7
-1	2196	9	6
-1	3135	9	1
-1	3341	2	8
