HFS_DDW_SSD
150	30	10
0	28	1	29	2	92	3	89	4	78	5	51	6	58	7	87	8	69	9	20	
0	99	1	40	2	56	3	79	4	57	5	69	6	46	7	71	8	98	9	33	
0	91	1	93	2	6	3	72	4	36	5	50	6	73	7	79	8	65	9	47	
0	86	1	59	2	41	3	51	4	4	5	65	6	15	7	45	8	43	9	93	
0	82	1	31	2	80	3	39	4	68	5	85	6	58	7	54	8	16	9	30	
0	52	1	61	2	16	3	76	4	60	5	35	6	23	7	21	8	53	9	28	
0	77	1	79	2	23	3	22	4	34	5	40	6	98	7	6	8	75	9	91	
0	55	1	2	2	29	3	5	4	50	5	60	6	13	7	67	8	4	9	50	
0	92	1	20	2	64	3	36	4	94	5	26	6	43	7	65	8	90	9	69	
0	43	1	93	2	91	3	16	4	16	5	4	6	9	7	58	8	6	9	29	
0	87	1	53	2	78	3	24	4	75	5	51	6	33	7	11	8	26	9	99	
0	22	1	56	2	18	3	4	4	36	5	58	6	15	7	86	8	28	9	9	
0	97	1	33	2	16	3	7	4	49	5	61	6	11	7	13	8	89	9	47	
0	51	1	55	2	62	3	75	4	63	5	40	6	41	7	40	8	61	9	44	
0	93	1	32	2	39	3	90	4	47	5	87	6	75	7	87	8	80	9	58	
0	88	1	23	2	31	3	96	4	31	5	54	6	37	7	71	8	75	9	14	
0	41	1	20	2	22	3	79	4	48	5	67	6	93	7	43	8	41	9	96	
0	17	1	75	2	26	3	84	4	16	5	65	6	93	7	25	8	60	9	61	
0	85	1	23	2	32	3	32	4	58	5	29	6	24	7	65	8	44	9	9	
0	3	1	69	2	64	3	48	4	3	5	73	6	11	7	60	8	43	9	79	
0	93	1	33	2	47	3	84	4	41	5	14	6	96	7	47	8	81	9	65	
0	61	1	13	2	12	3	14	4	28	5	19	6	88	7	90	8	22	9	19	
0	43	1	29	2	99	3	33	4	93	5	47	6	11	7	78	8	81	9	42	
0	55	1	34	2	82	3	81	4	67	5	53	6	75	7	48	8	90	9	45	
0	33	1	77	2	83	3	78	4	48	5	89	6	58	7	50	8	20	9	84	
0	85	1	20	2	38	3	24	4	36	5	65	6	33	7	15	8	90	9	93	
0	3	1	19	2	65	3	39	4	11	5	27	6	31	7	31	8	47	9	74	
0	43	1	40	2	99	3	77	4	86	5	65	6	45	7	21	8	84	9	5	
0	89	1	60	2	58	3	96	4	57	5	35	6	95	7	59	8	45	9	3	
0	20	1	61	2	57	3	96	4	42	5	14	6	13	7	44	8	68	9	21	
0	59	1	28	2	4	3	45	4	42	5	45	6	21	7	61	8	37	9	70	
0	21	1	13	2	30	3	86	4	5	5	42	6	60	7	69	8	82	9	75	
0	31	1	72	2	85	3	44	4	54	5	82	6	83	7	3	8	35	9	73	
0	53	1	1	2	53	3	64	4	45	5	61	6	56	7	13	8	54	9	13	
0	15	1	34	2	22	3	74	4	82	5	8	6	31	7	71	8	92	9	99	
0	53	1	43	2	62	3	92	4	90	5	87	6	42	7	60	8	90	9	60	
0	61	1	18	2	27	3	63	4	17	5	20	6	59	7	66	8	41	9	43	
0	85	1	47	2	15	3	69	4	61	5	96	6	50	7	11	8	62	9	47	
0	51	1	13	2	11	3	35	4	20	5	10	6	38	7	61	8	74	9	58	
0	20	1	96	2	22	3	94	4	51	5	97	6	8	7	58	8	58	9	62	
0	49	1	65	2	30	3	49	4	14	5	6	6	29	7	93	8	32	9	93	
0	38	1	31	2	97	3	44	4	9	5	49	6	8	7	91	8	44	9	7	
0	82	1	97	2	91	3	83	4	24	5	88	6	25	7	20	8	19	9	64	
0	89	1	91	2	53	3	1	4	97	5	86	6	83	7	61	8	21	9	14	
0	81	1	45	2	30	3	81	4	20	5	88	6	99	7	78	8	86	9	2	
0	89	1	17	2	15	3	51	4	80	5	51	6	73	7	46	8	26	9	25	
0	80	1	10	2	74	3	68	4	5	5	47	6	78	7	97	8	46	9	22	
0	66	1	46	2	70	3	30	4	26	5	37	6	68	7	11	8	63	9	36	
0	89	1	47	2	33	3	17	4	74	5	73	6	76	7	3	8	20	9	47	
0	14	1	37	2	36	3	95	4	34	5	72	6	70	7	62	8	77	9	73	
0	11	1	3	2	32	3	65	4	36	5	44	6	46	7	85	8	25	9	43	
