HFS_DDW_SSD
200	30	10
0	65	1	75	2	89	3	43	4	42	5	2	6	68	7	33	8	54	9	1	
0	80	1	4	2	64	3	22	4	41	5	82	6	87	7	60	8	65	9	35	
0	52	1	27	2	30	3	74	4	20	5	78	6	90	7	32	8	55	9	50	
0	52	1	51	2	51	3	17	4	68	5	79	6	57	7	96	8	8	9	54	
0	15	1	89	2	47	3	77	4	67	5	91	6	16	7	43	8	33	9	22	
0	32	1	9	2	45	3	89	4	45	5	39	6	45	7	15	8	23	9	63	
0	11	1	37	2	78	3	5	4	48	5	30	6	52	7	48	8	54	9	62	
0	25	1	91	2	52	3	12	4	21	5	62	6	79	7	53	8	8	9	29	
0	63	1	48	2	98	3	34	4	19	5	44	6	6	7	62	8	72	9	30	
0	34	1	43	2	74	3	44	4	44	5	77	6	12	7	43	8	29	9	38	
0	40	1	68	2	89	3	70	4	96	5	40	6	56	7	34	8	69	9	82	
0	59	1	92	2	8	3	93	4	1	5	62	6	38	7	44	8	85	9	5	
0	24	1	90	2	75	3	24	4	29	5	81	6	18	7	8	8	68	9	43	
0	50	1	36	2	25	3	69	4	89	5	94	6	59	7	29	8	37	9	78	
0	87	1	72	2	92	3	89	4	70	5	42	6	36	7	80	8	44	9	81	
0	40	1	68	2	57	3	24	4	15	5	49	6	92	7	65	8	42	9	15	
0	22	1	48	2	66	3	26	4	33	5	23	6	68	7	38	8	4	9	6	
0	4	1	10	2	7	3	8	4	17	5	52	6	97	7	86	8	54	9	86	
0	46	1	38	2	64	3	86	4	3	5	82	6	79	7	1	8	55	9	40	
0	3	1	93	2	86	3	23	4	57	5	40	6	6	7	66	8	56	9	47	
0	73	1	97	2	76	3	38	4	77	5	31	6	61	7	50	8	8	9	63	
0	52	1	6	2	12	3	55	4	69	5	84	6	84	7	79	8	23	9	51	
0	44	1	67	2	83	3	64	4	4	5	11	6	23	7	84	8	50	9	77	
0	46	1	31	2	31	3	7	4	14	5	48	6	61	7	26	8	10	9	72	
0	21	1	29	2	93	3	92	4	88	5	96	6	82	7	32	8	53	9	72	
0	55	1	26	2	43	3	6	4	3	5	6	6	15	7	13	8	35	9	67	
0	9	1	77	2	99	3	30	4	17	5	22	6	75	7	5	8	42	9	22	
0	24	1	58	2	70	3	51	4	30	5	16	6	74	7	91	8	76	9	7	
0	28	1	90	2	31	3	78	4	22	5	20	6	87	7	25	8	4	9	8	
0	33	1	48	2	91	3	42	4	64	5	44	6	29	7	63	8	75	9	66	
0	22	1	78	2	90	3	32	4	49	5	97	6	56	7	92	8	76	9	87	
0	32	1	24	2	37	3	28	4	39	5	18	6	46	7	22	8	8	9	97	
0	34	1	51	2	1	3	35	4	88	5	75	6	66	7	28	8	86	9	85	
0	86	1	11	2	16	3	10	4	84	5	50	6	1	7	99	8	30	9	25	
0	63	1	95	2	48	3	17	4	75	5	10	6	12	7	64	8	3	9	47	
0	98	1	7	2	55	3	78	4	33	5	71	6	77	7	55	8	44	9	73	
