HFS_DDW_SSD
150	50	10
0	53	1	2	2	7	3	87	4	73	5	45	6	76	7	43	8	65	9	96	
0	4	1	3	2	52	3	72	4	88	5	89	6	5	7	47	8	32	9	37	
0	13	1	84	2	24	3	81	4	88	5	65	6	13	7	63	8	20	9	34	
0	15	1	21	2	34	3	83	4	25	5	98	6	67	7	3	8	63	9	63	
0	46	1	51	2	65	3	42	4	66	5	1	6	96	7	84	8	76	9	97	
0	64	1	54	2	81	3	96	4	64	5	68	6	78	7	25	8	98	9	9	
0	32	1	13	2	24	3	31	4	81	5	83	6	68	7	69	8	48	9	89	
0	22	1	3	2	84	3	68	4	91	5	62	6	20	7	82	8	16	9	88	
0	69	1	29	2	87	3	23	4	70	5	61	6	39	7	37	8	20	9	56	
0	21	1	43	2	4	3	55	4	31	5	33	6	27	7	34	8	60	9	82	
0	33	1	27	2	36	3	86	4	76	5	61	6	69	7	14	8	6	9	2	
0	48	1	95	2	9	3	11	4	39	5	4	6	26	7	2	8	60	9	21	
0	45	1	31	2	50	3	92	4	69	5	78	6	99	7	30	8	37	9	59	
0	36	1	86	2	23	3	33	4	56	5	42	6	93	7	1	8	47	9	10	
0	91	1	26	2	32	3	18	4	8	5	25	6	35	7	92	8	16	9	28	
0	7	1	26	2	73	3	39	4	38	5	2	6	77	7	44	8	17	9	97	
0	62	1	40	2	76	3	46	4	66	5	62	6	73	7	75	8	55	9	96	
0	11	1	26	2	55	3	51	4	29	5	20	6	99	7	32	8	84	9	45	
0	44	1	7	2	14	3	10	4	53	5	10	6	14	7	83	8	95	9	54	
0	65	1	50	2	84	3	49	4	47	5	52	6	49	7	85	8	51	9	46	
0	51	1	59	2	38	3	20	4	18	5	81	6	70	7	22	8	11	9	19	
0	3	1	45	2	59	3	71	4	54	5	56	6	26	7	67	8	93	9	57	
0	48	1	90	2	80	3	1	4	32	5	60	6	41	7	6	8	4	9	76	
0	70	1	14	2	81	3	38	4	94	5	84	6	68	7	94	8	91	9	71	
0	39	1	91	2	72	3	76	4	52	5	20	6	90	7	13	8	95	9	91	
0	27	1	82	2	92	3	94	4	97	5	60	6	79	7	37	8	87	9	57	
0	40	1	65	2	18	3	34	4	49	5	88	6	64	7	21	8	77	9	69	
0	87	1	31	2	75	3	22	4	18	5	57	6	18	7	4	8	48	9	13	
0	70	1	29	2	11	3	12	4	50	5	87	6	21	7	86	8	41	9	34	
0	6	1	32	2	8	3	34	4	32	5	74	6	73	7	39	8	28	9	63	
0	55	1	70	2	35	3	26	4	5	5	96	6	8	7	70	8	77	9	41	
0	43	1	75	2	88	3	75	4	87	5	11	6	54	7	6	8	84	9	61	
0	67	1	77	2	80	3	44	4	64	5	55	6	23	7	41	8	90	9	43	
0	83	1	79	2	76	3	85	4	57	5	99	6	93	7	84	8	8	9	53	
0	80	1	51	2	10	3	99	4	91	5	31	6	43	7	32	8	47	9	21	
0	21	1	67	2	55	3	66	4	96	5	78	6	90	7	91	8	62	9	49	
0	73	1	66	2	79	3	34	4	58	5	64	6	99	7	4	8	19	9	87	
0	17	1	69	2	98	3	31	4	81	5	17	6	67	7	80	8	53	9	33	
0	13	1	91	2	94	3	70	4	23	5	16	6	24	7	10	8	88	9	78	
