HFS_DDW_SSD
150	30	10
0	83	1	78	2	74	3	63	4	29	5	28	6	59	7	72	8	10	9	2	
0	5	1	4	2	55	3	78	4	80	5	15	6	45	7	26	8	81	9	59	
0	92	1	73	2	44	3	65	4	35	5	82	6	13	7	3	8	64	9	96	
0	71	1	27	2	91	3	75	4	53	5	97	6	56	7	51	8	64	9	51	
0	3	1	93	2	59	3	4	4	8	5	56	6	46	7	18	8	97	9	95	
0	67	1	91	2	38	3	38	4	77	5	10	6	34	7	10	8	29	9	46	
0	15	1	56	2	8	3	14	4	31	5	78	6	13	7	79	8	25	9	83	
0	59	1	94	2	61	3	31	4	57	5	98	6	15	7	41	8	58	9	78	
0	37	1	94	2	6	3	69	4	29	5	80	6	89	7	53	8	98	9	44	
0	63	1	47	2	22	3	18	4	37	5	46	6	85	7	46	8	73	9	29	
0	44	1	66	2	93	3	14	4	36	5	73	6	30	7	7	8	81	9	78	
0	95	1	92	2	51	3	50	4	10	5	21	6	50	7	39	8	84	9	50	
0	88	1	59	2	81	3	80	4	20	5	13	6	72	7	43	8	94	9	11	
0	13	1	68	2	68	3	29	4	35	5	70	6	1	7	91	8	34	9	56	
0	50	1	82	2	72	3	20	4	49	5	70	6	95	7	72	8	8	9	16	
0	95	1	47	2	62	3	23	4	40	5	84	6	84	7	13	8	93	9	23	
0	2	1	87	2	13	3	70	4	66	5	27	6	25	7	22	8	16	9	40	
0	20	1	59	2	6	3	28	4	99	5	7	6	87	7	62	8	32	9	49	
0	17	1	1	2	35	3	78	4	16	5	66	6	6	7	45	8	88	9	50	
0	86	1	87	2	97	3	11	4	54	5	63	6	69	7	3	8	54	9	22	
0	46	1	73	2	56	3	68	4	96	5	37	6	42	7	34	8	24	9	34	
0	97	1	23	2	81	3	45	4	7	5	2	6	52	7	35	8	55	9	99	
0	22	1	79	2	33	3	65	4	54	5	32	6	61	7	95	8	73	9	37	
0	38	1	84	2	9	3	11	4	4	5	44	6	44	7	66	8	81	9	78	
0	25	1	72	2	22	3	55	4	53	5	63	6	7	7	53	8	5	9	53	
0	11	1	34	2	48	3	54	4	1	5	66	6	40	7	91	8	15	9	64	
0	76	1	47	2	60	3	86	4	96	5	13	6	15	7	70	8	41	9	62	
0	57	1	86	2	54	3	76	4	75	5	49	6	58	7	78	8	12	9	90	
0	26	1	8	2	91	3	21	4	26	5	4	6	37	7	54	8	11	9	37	
0	4	1	53	2	52	3	18	4	3	5	78	6	12	7	35	8	59	9	40	
0	49	1	37	2	13	3	42	4	95	5	25	6	80	7	71	8	79	9	51	
0	9	1	62	2	79	3	25	4	39	5	68	6	55	7	40	8	60	9	93	
0	76	1	60	2	59	3	5	4	59	5	5	6	34	7	37	8	74	9	97	
0	37	1	23	2	19	3	71	4	41	5	88	6	95	7	49	8	25	9	2	
0	23	1	66	2	75	3	60	4	28	5	41	6	74	7	27	8	78	9	34	
0	23	1	72	2	74	3	66	4	64	5	89	6	77	7	8	8	82	9	91	
0	90	1	44	2	97	3	81	4	14	5	85	6	44	7	8	8	84	9	50	
0	73	1	6	2	15	3	59	4	70	5	10	6	85	7	99	8	76	9	19	
0	31	1	8	2	58	3	40	4	75	5	65	6	49	7	53	8	8	9	51	
0	12	1	87	2	67	3	34	4	12	5	78	6	68	7	93	8	46	9	43	
0	97	1	66	2	43	3	28	4	61	5	17	6	57	7	16	8	95	9	54	
0	4	1	78	2	32	3	64	4	60	5	83	6	86	7	57	8	7	9	48	
0	37	1	90	2	1	3	33	4	39	5	85	6	39	7	81	8	48	9	92	
0	41	1	92	2	53	3	34	4	21	5	64	6	65	7	31	8	79	9	59	
0	8	1	33	2	57	3	53	4	47	5	33	6	56	7	3	8	73	9	28	
0	92	1	12	2	86	3	98	4	6	5	7	6	66	7	10	8	88	9	75	
0	77	1	76	2	68	3	4	4	13	5	12	6	25	7	97	8	44	9	96	
0	18	1	55	2	77	3	48	4	41	5	4	6	34	7	47	8	85	9	6	
0	29	1	36	2	8	3	20	4	99	5	30	6	6	7	55	8	28	9	14	
0	97	1	55	2	42	3	5	4	81	5	31	6	65	7	53	8	40	9	35	
0	9	1	58	2	59	3	77	4	11	5	37	6	34	7	39	8	57	9	2	
0	73	1	20	2	24	3	82	4	46	5	41	6	69	7	49	8	5	9	83	
0	7	1	70	2	70	3	30	4	98	5	63	6	14	7	73	8	67	9	10	
0	38	1	80	2	8	3	51	4	97	5	71	6	77	7	31	8	10	9	62	
0	95	1	66	2	97	3	26	4	41	5	78	6	32	7	59	8	58	9	40	
0	62	1	17	2	49	3	56	4	28	5	39	6	88	7	30	8	78	9	47	
0	24	1	61	2	72	3	48	4	64	5	92	6	12	7	73	8	85	9	75	
0	64	1	39	2	39	3	42	4	87	5	40	6	72	7	44	8	89	9	20	
0	31	1	54	2	16	3	27	4	48	5	22	6	32	7	51	8	23	9	59	
0	82	1	48	2	52	3	62	4	39	5	35	6	94	7	50	8	62	9	48	
0	67	1	59	2	74	3	83	4	76	5	24	6	77	7	7	8	68	9	88	
0	66	1	45	2	40	3	58	4	17	5	70	6	46	7	45	8	1	9	42	
0	61	1	61	2	50	3	26	4	93	5	17	6	86	7	77	8	4	9	53	
0	46	1	22	2	81	3	41	4	53	5	72	6	79	7	32	8	51	9	24	
0	44	1	25	2	82	3	35	4	92	5	37	6	8	7	93	8	46	9	68	
0	89	1	50	2	50	3	20	4	87	5	6	6	9	7	48	8	90	9	60	
0	37	1	1	2	4	3	16	4	42	5	45	6	64	7	99	8	6	9	44	
0	90	1	14	2	94	3	76	4	98	5	36	6	78	7	16	8	34	9	56	
0	9	1	93	2	32	3	35	4	63	5	96	6	72	7	61	8	54	9	47	
0	64	1	32	2	42	3	90	4	86	5	44	6	22	7	66	8	92	9	48	
0	73	1	9	2	88	3	2	4	78	5	76	6	55	7	74	8	22	9	52	
0	28	1	92	2	15	3	34	4	51	5	44	6	68	7	68	8	52	9	46	
0	72	1	3	2	46	3	58	4	80	5	59	6	71	7	4	8	89	9	54	
0	14	1	12	2	24	3	85	4	82	5	1	6	6	7	30	8	57	9	87	
0	41	1	97	2	39	3	3	4	20	5	71	6	18	7	9	8	40	9	43	
0	75	1	54	2	15	3	46	4	75	5	71	6	62	7	30	8	22	9	19	
0	6	1	51	2	84	3	67	4	38	5	16	6	68	7	29	8	51	9	50	
0	39	1	38	2	11	3	65	4	6	5	75	6	63	7	44	8	38	9	9	
0	42	1	62	2	64	3	47	4	79	5	59	6	97	7	78	8	11	9	12	
0	38	1	75	2	8	3	39	4	82	5	90	6	14	7	71	8	64	9	4	
0	4	1	88	2	57	3	89	4	5	5	37	6	44	7	50	8	41	9	1	
0	8	1	19	2	91	3	14	4	77	5	43	6	87	7	37	8	88	9	78	
0	19	1	90	2	18	3	40	4	12	5	63	6	30	7	72	8	82	9	15	
0	61	1	91	2	79	3	35	4	5	5	53	6	6	7	74	8	43	9	42	
0	16	1	48	2	38	3	10	4	5	5	20	6	83	7	94	8	61	9	40	
0	4	1	77	2	82	3	85	4	85	5	13	6	70	7	18	8	77	9	41	
0	7	1	72	2	67	3	26	4	40	5	16	6	40	7	57	8	9	9	25	
0	37	1	13	2	93	3	47	4	63	5	70	6	53	7	9	8	36	9	92	
0	79	1	36	2	11	3	42	4	12	5	83	6	10	7	93	8	49	9	92	
0	82	1	88	2	96	3	3	4	35	5	44	6	80	7	13	8	70	9	88	
0	79	1	27	2	85	3	37	4	3	5	90	6	83	7	36	8	23	9	15	
0	60	1	62	2	81	3	85	4	61	5	71	6	61	7	25	8	14	9	56	
0	7	1	46	2	9	3	17	4	42	5	49	6	16	7	91	8	13	9	20	
0	90	1	40	2	38	3	47	4	14	5	53	6	50	7	74	8	40	9	22	
0	1	1	73	2	71	3	34	4	32	5	21	6	7	7	12	8	41	9	64	
0	82	1	55	2	99	3	15	4	81	5	33	6	18	7	69	8	94	9	54	
0	74	1	91	2	23	3	4	4	25	5	20	6	24	7	35	8	71	9	9	
