HFS_DDW_SSD
200	50	10
0	75	1	74	2	81	3	59	4	94	5	58	6	81	7	64	8	62	9	99	
0	50	1	85	2	88	3	85	4	26	5	79	6	59	7	75	8	66	9	65	
0	65	1	62	2	99	3	58	4	19	5	47	6	8	7	60	8	18	9	1	
0	41	1	27	2	3	3	82	4	73	5	54	6	39	7	81	8	48	9	7	
0	81	1	93	2	90	3	38	4	98	5	79	6	63	7	62	8	30	9	73	
0	90	1	27	2	23	3	19	4	47	5	13	6	75	7	23	8	40	9	47	
0	51	1	22	2	46	3	61	4	58	5	24	6	82	7	6	8	12	9	72	
0	41	1	77	2	27	3	59	4	84	5	72	6	71	7	61	8	60	9	39	
0	84	1	45	2	30	3	45	4	11	5	14	6	5	7	83	8	36	9	61	
0	78	1	16	2	41	3	1	4	55	5	59	6	47	7	30	8	80	9	74	
0	97	1	57	2	50	3	58	4	33	5	13	6	1	7	63	8	35	9	74	
0	42	1	15	2	63	3	1	4	63	5	6	6	91	7	1	8	51	9	44	
0	20	1	98	2	69	3	51	4	93	5	25	6	36	7	26	8	4	9	25	
0	25	1	42	2	80	3	85	4	42	5	28	6	94	7	72	8	13	9	97	
0	14	1	41	2	49	3	62	4	20	5	64	6	53	7	41	8	38	9	50	
0	67	1	47	2	78	3	36	4	55	5	98	6	88	7	99	8	64	9	8	
0	77	1	74	2	59	3	10	4	49	5	99	6	34	7	77	8	59	9	36	
0	11	1	20	2	87	3	54	4	31	5	78	6	49	7	7	8	32	9	30	
0	71	1	95	2	88	3	54	4	57	5	78	6	63	7	45	8	30	9	44	
0	39	1	95	2	9	3	6	4	20	5	39	6	82	7	40	8	14	9	20	
0	31	1	76	2	81	3	3	4	39	5	48	6	60	7	25	8	5	9	76	
0	49	1	81	2	68	3	35	4	37	5	81	6	86	7	6	8	52	9	71	
0	37	1	88	2	47	3	15	4	96	5	16	6	12	7	82	8	34	9	91	
0	96	1	10	2	93	3	13	4	98	5	95	6	14	7	85	8	15	9	10	
0	18	1	39	2	40	3	54	4	95	5	58	6	28	7	73	8	68	9	39	
0	53	1	76	2	87	3	42	4	83	5	42	6	29	7	67	8	7	9	24	
0	36	1	77	2	91	3	14	4	80	5	39	6	87	7	55	8	36	9	41	
0	68	1	1	2	90	3	43	4	53	5	97	6	49	7	93	8	20	9	39	
0	87	1	38	2	14	3	94	4	38	5	20	6	23	7	51	8	30	9	56	
0	66	1	47	2	79	3	90	4	73	5	41	6	47	7	27	8	73	9	56	
0	70	1	72	2	38	3	28	4	70	5	53	6	86	7	44	8	89	9	85	
0	93	1	36	2	47	3	67	4	36	5	98	6	64	7	96	8	75	9	60	
0	17	1	36	2	26	3	79	4	74	5	21	6	21	7	99	8	70	9	13	
0	51	1	22	2	20	3	64	4	69	5	16	6	1	7	86	8	25	9	85	
0	34	1	78	2	62	3	44	4	63	5	31	6	1	7	12	8	55	9	74	
