HFS_DDW_SSD
200	15	5
0	53	1	48	2	95	3	24	4	57	
0	56	1	18	2	26	3	35	4	19	
0	61	1	55	2	7	3	3	4	52	
0	34	1	84	2	61	3	36	4	65	
0	79	1	57	2	67	3	16	4	99	
0	90	1	84	2	36	3	46	4	76	
0	90	1	95	2	57	3	93	4	73	
0	37	1	72	2	29	3	36	4	1	
0	38	1	33	2	44	3	30	4	67	
0	15	1	40	2	54	3	65	4	54	
0	75	1	79	2	31	3	90	4	65	
0	95	1	80	2	80	3	25	4	66	
0	72	1	82	2	79	3	58	4	29	
0	65	1	97	2	13	3	29	4	16	
0	62	1	56	2	26	3	35	4	27	
0	46	1	13	2	38	3	49	4	84	
0	51	1	31	2	70	3	91	4	2	
0	11	1	65	2	67	3	29	4	78	
0	57	1	92	2	5	3	69	4	29	
0	55	1	53	2	85	3	1	4	2	
0	18	1	27	2	25	3	50	4	92	
0	20	1	54	2	95	3	63	4	19	
0	82	1	42	2	31	3	40	4	16	
0	41	1	12	2	87	3	57	4	18	
0	1	1	31	2	84	3	51	4	59	
0	70	1	51	2	56	3	7	4	72	
0	92	1	28	2	38	3	47	4	67	
0	24	1	6	2	21	3	99	4	81	
0	57	1	69	2	4	3	10	4	95	
0	15	1	61	2	64	3	54	4	87	
0	43	1	65	2	29	3	83	4	2	
0	87	1	42	2	74	3	91	4	22	
0	68	1	98	2	89	3	91	4	26	
0	55	1	5	2	84	3	73	4	91	
0	36	1	91	2	88	3	75	4	61	
0	31	1	27	2	74	3	56	4	44	
0	10	1	87	2	2	3	19	4	29	
0	27	1	98	2	54	3	46	4	80	
0	81	1	31	2	30	3	78	4	14	
0	59	1	80	2	13	3	84	4	40	
0	10	1	76	2	90	3	62	4	52	
0	52	1	77	2	54	3	22	4	70	
0	60	1	68	2	19	3	47	4	13	
0	81	1	96	2	70	3	63	4	98	
0	57	1	50	2	39	3	93	4	10	
0	5	1	61	2	11	3	62	4	3	
0	51	1	15	2	90	3	16	4	35	
0	33	1	97	2	40	3	67	4	76	
0	50	1	45	2	33	3	75	4	20	
0	14	1	13	2	83	3	65	4	33	
0	62	1	10	2	50	3	85	4	83	
0	59	1	38	2	97	3	52	4	47	
0	90	1	67	2	92	3	20	4	20	
0	46	1	77	2	4	3	12	4	80	
0	84	1	57	2	4	3	86	4	49	
0	13	1	18	2	64	3	73	4	96	
0	92	1	78	2	45	3	30	4	40	
0	41	1	65	2	6	3	33	4	76	
0	95	1	99	2	87	3	21	4	86	
0	82	1	52	2	13	3	55	4	74	
0	37	1	10	2	71	3	84	4	49	
0	6	1	7	2	63	3	36	4	71	
0	41	1	73	2	24	3	56	4	54	
0	13	1	22	2	63	3	80	4	79	
0	80	1	72	2	70	3	36	4	85	
0	84	1	69	2	83	3	99	4	67	
0	60	1	5	2	9	3	99	4	60	
0	83	1	7	2	61	3	80	4	34	
0	35	1	2	2	69	3	62	4	35	
0	22	1	76	2	31	3	66	4	74	
0	60	1	89	2	33	3	76	4	93	
0	64	1	39	2	36	3	99	4	64	
0	37	1	24	2	63	3	69	4	11	
0	37	1	64	2	24	3	96	4	71	
0	6	1	61	2	82	3	46	4	44	
0	79	1	3	2	9	3	1	4	63	
0	8	1	38	2	17	3	26	4	7	
0	70	1	72	2	33	3	6	4	95	
0	44	1	71	2	61	3	17	4	97	
0	12	1	38	2	99	3	51	4	98	
0	57	1	52	2	35	3	94	4	68	
0	99	1	8	2	87	3	32	4	15	
0	61	1	30	2	35	3	36	4	57	
0	98	1	7	2	38	3	63	4	41	
0	65	1	32	2	19	3	1	4	27	
0	34	1	99	2	66	3	49	4	33	
0	41	1	4	2	58	3	3	4	6	
0	55	1	3	2	22	3	57	4	7	
0	62	1	84	2	1	3	91	4	34	
0	14	1	36	2	26	3	59	4	98	
0	5	1	1	2	37	3	11	4	34	
0	26	1	34	2	34	3	68	4	35	
0	99	1	42	2	38	3	99	4	73	
0	58	1	72	2	33	3	31	4	3	
0	95	1	84	2	80	3	56	4	78	
0	80	1	31	2	27	3	67	4	13	
0	97	1	74	2	7	3	50	4	29	
0	41	1	66	2	47	3	69	4	79	
0	21	1	69	2	54	3	23	4	8	
0	21	1	46	2	2	3	18	4	75	
0	42	1	4	2	95	3	57	4	3	
0	20	1	20	2	80	3	32	4	54	
0	95	1	7	2	67	3	55	4	37	
0	26	1	35	2	88	3	71	4	33	
0	92	1	25	2	64	3	51	4	81	
0	27	1	31	2	58	3	49	4	57	
0	34	1	29	2	10	3	91	4	71	
0	93	1	78	2	50	3	47	4	9	
0	21	1	85	2	15	3	15	4	84	
0	15	1	2	2	99	3	85	4	81	
0	85	1	58	2	31	3	85	4	83	
0	17	1	40	2	45	3	75	4	76	
0	89	1	62	2	32	3	75	4	20	
0	66	1	97	2	75	3	83	4	43	
0	47	1	85	2	41	3	62	4	12	
0	7	1	11	2	49	3	66	4	66	
0	25	1	31	2	72	3	68	4	71	
0	75	1	98	2	24	3	9	4	55	
0	54	1	34	2	74	3	71	4	19	
0	59	1	54	2	40	3	95	4	18	
0	17	1	27	2	16	3	43	4	34	
0	1	1	18	2	68	3	74	4	76	
0	7	1	91	2	78	3	10	4	51	
0	59	1	90	2	64	3	4	4	44	
0	68	1	73	2	67	3	29	4	89	
0	14	1	11	2	69	3	43	4	52	
0	53	1	70	2	53	3	49	4	50	
0	98	1	16	2	29	3	34	4	71	
0	58	1	30	2	50	3	32	4	49	
0	62	1	56	2	65	3	21	4	60	
0	69	1	89	2	37	3	51	4	50	
0	44	1	60	2	87	3	54	4	21	
0	90	1	48	2	26	3	22	4	24	
0	36	1	38	2	29	3	59	4	52	
0	43	1	61	2	30	3	33	4	86	
0	39	1	24	2	35	3	80	4	27	
0	57	1	46	2	49	3	83	4	83	
0	63	1	34	2	3	3	99	4	6	
0	39	1	28	2	75	3	14	4	80	
0	10	1	5	2	28	3	9	4	13	
0	24	1	27	2	6	3	68	4	17	
0	8	1	59	2	4	3	65	4	12	
0	21	1	25	2	8	3	27	4	63	
0	45	1	99	2	42	3	39	4	60	
0	3	1	36	2	30	3	54	4	14	
0	16	1	85	2	17	3	52	4	76	
0	34	1	95	2	26	3	67	4	3	
0	30	1	40	2	80	3	66	4	75	
0	4	1	30	2	38	3	88	4	85	
0	14	1	21	2	49	3	50	4	36	
0	11	1	62	2	88	3	49	4	10	
0	88	1	96	2	52	3	54	4	2	
0	22	1	43	2	52	3	89	4	77	
0	25	1	99	2	40	3	24	4	34	
0	5	1	19	2	76	3	64	4	56	
0	73	1	97	2	42	3	68	4	1	
0	94	1	37	2	66	3	16	4	65	
0	72	1	8	2	77	3	58	4	15	
0	33	1	88	2	27	3	64	4	53	
0	61	1	77	2	49	3	11	4	61	
0	15	1	81	2	25	3	17	4	32	
0	92	1	86	2	24	3	92	4	37	
0	90	1	54	2	83	3	54	4	7	
0	84	1	76	2	37	3	24	4	5	
0	17	1	22	2	82	3	10	4	1	
