HFS_DDW_SSD
200	15	5
0	73	1	2	2	59	3	3	4	20	
0	80	1	53	2	97	3	43	4	64	
0	63	1	70	2	14	3	62	4	44	
0	56	1	79	2	44	3	71	4	80	
0	95	1	82	2	31	3	33	4	76	
0	8	1	30	2	55	3	74	4	45	
0	19	1	55	2	21	3	51	4	91	
0	68	1	67	2	99	3	81	4	60	
0	37	1	74	2	33	3	36	4	99	
0	74	1	39	2	46	3	90	4	59	
0	92	1	34	2	82	3	5	4	99	
0	91	1	70	2	27	3	27	4	12	
0	50	1	98	2	23	3	98	4	45	
0	9	1	49	2	63	3	71	4	76	
0	89	1	80	2	62	3	12	4	43	
0	21	1	50	2	95	3	33	4	2	
0	69	1	84	2	65	3	16	4	52	
0	85	1	72	2	16	3	52	4	99	
0	97	1	41	2	72	3	69	4	11	
0	39	1	52	2	35	3	91	4	91	
0	25	1	76	2	74	3	14	4	70	
0	12	1	71	2	71	3	61	4	78	
0	42	1	75	2	93	3	25	4	43	
0	65	1	33	2	8	3	46	4	60	
0	36	1	34	2	11	3	71	4	78	
0	48	1	9	2	93	3	1	4	5	
0	69	1	16	2	4	3	42	4	77	
0	93	1	10	2	51	3	46	4	41	
0	14	1	1	2	55	3	74	4	58	
0	23	1	47	2	47	3	27	4	45	
0	6	1	44	2	88	3	32	4	55	
0	91	1	65	2	3	3	36	4	22	
0	4	1	78	2	70	3	57	4	9	
0	27	1	71	2	52	3	48	4	50	
0	56	1	82	2	61	3	6	4	47	
0	36	1	78	2	37	3	14	4	56	
0	1	1	61	2	66	3	56	4	98	
0	25	1	27	2	72	3	86	4	85	
0	28	1	7	2	15	3	25	4	37	
0	35	1	30	2	98	3	65	4	31	
0	51	1	95	2	98	3	76	4	89	
0	24	1	83	2	83	3	84	4	20	
0	13	1	28	2	89	3	80	4	22	
0	42	1	12	2	15	3	58	4	84	
0	99	1	98	2	66	3	62	4	22	
0	49	1	67	2	37	3	68	4	12	
0	6	1	80	2	72	3	82	4	5	
0	6	1	62	2	89	3	67	4	75	
0	42	1	44	2	87	3	67	4	73	
0	1	1	18	2	35	3	3	4	95	
0	23	1	16	2	40	3	80	4	31	
0	52	1	30	2	36	3	55	4	40	
0	56	1	46	2	16	3	73	4	14	
0	32	1	56	2	7	3	76	4	17	
0	80	1	22	2	48	3	83	4	43	
0	56	1	11	2	98	3	89	4	22	
0	31	1	33	2	34	3	73	4	89	
0	90	1	41	2	91	3	51	4	52	
0	75	1	26	2	35	3	27	4	19	
0	95	1	28	2	15	3	53	4	41	
0	45	1	12	2	59	3	86	4	16	
0	1	1	67	2	57	3	38	4	74	
0	41	1	31	2	47	3	34	4	10	
0	24	1	13	2	43	3	83	4	24	
0	91	1	64	2	55	3	24	4	41	
